"name","value.var","comp"
"V16201",-0.00594930495315085,1
"V16504",-0.00594903731321703,1
"V17407",-0.00594891102611265,1
"V19812",-0.00594845468216684,1
"V14204",-0.00594826293739668,1
"V6018",-0.00594797045136982,1
"V17108",-0.00594698202377955,1
"V4611",-0.00594686419001315,1
"V4516",-0.00594659774564212,1
"V4915",-0.00594617077789946,1
"V7520",-0.00594593312126801,1
"V3406",-0.00594591094786519,1
"V11452",-0.00594573545741777,1
"V10442",-0.00594571251094682,1
"V3908",-0.00594545753938042,1
"V17054",-0.00594282487972324,1
"V15904",-0.00594264851084132,1
"V14854",-0.0059412126685628,1
"V18902",-0.00594113577359301,1
"V19111",-0.00594087966939347,1
"V10242",-0.00594080847316209,1
"V4410",-0.00594042447250354,1
"V4813",-0.00594016904962446,1
"V5345",-0.00593998403068994,1
"V19209",-0.0059399116314132,1
"V16902",-0.00593936843263127,1
"V13654",-0.0059379971507737,1
"V15201",-0.00593771211454959,1
"V17804",-0.00593736552417088,1
"V19201",-0.00593730732684814,1
"V16912",-0.00593654959041722,1
"V16102",-0.00593643050573281,1
"V8622",-0.00593589562929654,1
"V117290",0.00593572352090764,1
"V4647",-0.00593487653885513,1
"V17109",-0.00593478500909363,1
"V17806",-0.00593478197943605,1
"V15402",-0.00593426564319909,1
"V17001",-0.00593398116834013,1
"V6122",-0.00593373068599465,1
"V17901",-0.00593372266750457,1
"V7717",-0.00593355221011428,1
"V10059",-0.00593290522810176,1
"V14004",-0.00593281005000018,1
"V16204",-0.00593265665915299,1
"V32278",0.00593224967335226,1
"V3609",-0.00593224219382773,1
"V10936",-0.00593203386555268,1
"V15202",-0.0059317505604477,1
"V14903",-0.00593107667819409,1
"V11040",-0.00593086017966498,1
"V16302",-0.0059304013437681,1
"V13153",-0.00593013560754,1
"V6819",-0.00593000902675581,1
"V18602",-0.00592988021660136,1
"V7518",-0.00592965842745162,1
"V18312",-0.00592806223423542,1
"V4211",-0.005927999193417,1
"V4108",-0.00592772147721623,1
"V30978",0.0059274009566754,1
"V15302",-0.00592736501369009,1
"V34443",-0.00592622008097512,1
"V8443",-0.00592493542787328,1
"V5716",-0.00592412019967284,1
"V7120",-0.00592410157354472,1
"V31679",0.00592393507870899,1
"V15606",-0.00592382450764064,1
"V10858",-0.00592382443818094,1
"V4346",-0.00592355912428074,1
"V17707",-0.00592302811342428,1
"V5415",-0.00592273924024973,1
"V119499",0.00592182740176003,1
"V116496",0.00592172359745621,1
"V18607",-0.00592132782660814,1
"V18105",-0.00592095960595931,1
"V19908",-0.00592086291966273,1
"V16354",-0.00592083140473311,1
"V4718",-0.00592046781006305,1
"V15655",-0.00592028633214323,1
"V17003",-0.00592000311101462,1
"V2801",-0.00591995859403364,1
"V16710",-0.00591993347234886,1
"V19007",-0.00591956285509105,1
"V33577",0.00591930665028194,1
"V8043",-0.00591877538075011,1
"V6315",-0.00591832309862322,1
"V7944",-0.0059179544034978,1
"V18206",-0.00591778799132924,1
"V16305",-0.00591759635812585,1
"V19507",-0.00591753944447861,1
"V11448",-0.0059172440454193,1
"V5617",-0.00591706704875975,1
"V4008",-0.00591702616145532,1
"V118286",0.00591659659036577,1
"V3006",-0.00591652250426412,1
"V14003",-0.0059160995789208,1
"V32773",0.00591593747177106,1
"V3301",-0.00591583291182935,1
"V18801",-0.00591579710883257,1
"V16405",-0.00591565030715794,1
"V9022",-0.00591516460787506,1
"V30382",0.00591476881125401,1
"V10766",-0.00591461836649828,1
"V16206",-0.00591411207670018,1
"V4616",-0.00591364052972768,1
"V8820",-0.00591353998375617,1
"V19706",-0.00591226185901726,1
"V3445",-0.00591190170522932,1
"V10851",-0.0059104762371525,1
"V18009",-0.00590977388112236,1
"V32333",-0.00590957665173831,1
"V8344",-0.00590949250752167,1
"V3106",-0.0059081237068155,1
"V8019",-0.00590779426734117,1
"V13502",-0.00590750468752667,1
"V38598",-0.005907258549186,1
"V17807",-0.00590713287141554,1
"V4816",-0.005906828669557,1
"V19605",-0.00590678677614054,1
"V8145",-0.00590678366203922,1
"V15602",-0.00590597334631041,1
"V17002",-0.00590594600007518,1
"V7418",-0.005905654978768,1
"V3242",-0.00590548987097277,1
"V18309",-0.00590427449420143,1
"V10147",-0.00590418247594194,1
"V118999",0.00590383790942785,1
"V17653",-0.00590366197134499,1
"V3304",-0.00590297947840124,1
"V17504",-0.00590255129046562,1
"V19604",-0.00590248226269083,1
"V31984",0.0059024554510313,1
"V17501",-0.00590160441001849,1
"V19152",-0.00590158572654269,1
"V16054",-0.00590123455985975,1
"V118387",0.00590051479366093,1
"V19603",-0.00590017111735911,1
"V2602",-0.00590012854556829,1
"V6417",-0.00590010948787681,1
"V17310",-0.00589997024936085,1
"V19511",-0.00589973411723026,1
"V14152",-0.00589955606277344,1
"V19008",-0.00589845597172361,1
"V17809",-0.0058981379039912,1
"V15902",-0.00589809214428513,1
"V19807",-0.00589725726825682,1
"V18908",-0.00589720348809489,1
"V7823",-0.00589696271886845,1
"V16055",-0.0058968607758556,1
"V32183",0.00589659622995352,1
"V9143",-0.00589624126820727,1
"V33939",-0.0058962367033851,1
"V37351",-0.00589609122057513,1
"V17301",-0.00589587828558963,1
"V4511",-0.00589517936042362,1
"V15401",-0.00589516536789483,1
"V11047",-0.00589509208336793,1
"V18002",-0.00589506811648102,1
"V11348",-0.00589499525751436,1
"V18006",-0.0058949217896281,1
"V4345",-0.00589478133449275,1
"V9318",-0.00589429306832964,1
"V10350",-0.00589415268754736,1
"V30579",0.00589377947001992,1
"V18653",-0.00589299233597349,1
"V17606",-0.00589256918300556,1
"V7044",-0.00589249499901718,1
"V5618",-0.00589217062703188,1
"V18554",-0.00589147540279163,1
"V32872",0.00589138422031182,1
"V4507",-0.00589129913968182,1
"V16807",-0.00589090928531154,1
"V4111",-0.00589014141479822,1
"V3203",-0.0058900776308376,1
"V16208",-0.00588993928321454,1
"V18154",-0.00588969877525447,1
"V7945",-0.00588919836057853,1
"V1035",-0.00588871804041672,1
"V19709",-0.00588825611176005,1
"V10136",-0.00588753046895231,1
"V15903",-0.00588691521897242,1
"V11145",-0.00588559613538741,1
"V2904",-0.00588553065994897,1
"V19611",-0.00588498584045948,1
"V16808",-0.00588403815415591,1
"V8920",-0.00588353738261513,1
"V7018",-0.00588328174021813,1
"V18108",-0.00588327409496056,1
"V18608",-0.00588306946992647,1
"V12351",-0.00588291198083329,1
"V18412",-0.00588258316603456,1
"V17206",-0.005882442751923,1
"V8318",-0.0058824163393753,1
"V2341",-0.00588219913652691,1
"V4514",-0.0058817089813313,1
"V3702",-0.00588103289634036,1
"V17154",-0.00588098955749133,1
"V9544",-0.00588084443194755,1
"V9617",-0.00588082625819326,1
"V6015",-0.00588062398146324,1
"V3307",-0.00588003168281694,1
"V15154",-0.00588000897465686,1
"V18954",-0.00587977393522984,1
"V9244",-0.00587971751666684,1
"V8143",-0.00587965511754459,1
"V4011",-0.00587922140228302,1
"V15003",-0.00587897390777862,1
"V9743",-0.00587889400671307,1
"V17802",-0.00587871576549687,1
"V19106",-0.00587826111115448,1
"V18903",-0.00587775306724594,1
"V14805",-0.00587769007268251,1
"V15306",-0.00587746639193123,1
"V12348",-0.00587730043462981,1
"V735",-0.00587650440036946,1
"V11352",-0.00587649395665351,1
"V18905",-0.0058759458779585,1
"V1638",-0.0058758158423003,1
"V15403",-0.00587567685776785,1
"V37751",-0.00587563711516135,1
"V31592",0.0058755383976029,1
"V19810",-0.00587542599333385,1
"V16304",-0.00587512248669821,1
"V6721",-0.00587507862997264,1
"V31197",0.00587491815807184,1
"V11858",-0.00587429642182468,1
"V34374",0.00587417468583665,1
"V16303",-0.00587395124415953,1
"V31188",0.00587355734862207,1
"V6218",-0.00587297627391622,1
"V19609",-0.00587281153723351,1
"V6720",-0.00587256418454888,1
"V14303",-0.00587225534847949,1
"V12001",-0.00587197253014902,1
"V5215",-0.0058713108287247,1
"V32634",-0.00587116224348609,1
"V119995",0.00587060662097858,1
"V38695",-0.00587055021602251,1
"V9744",-0.00587006240884216,1
"V117999",0.00586971657002676,1
"V15104",-0.00586964016338044,1
"V18409",-0.00586912182368451,1
"V14353",-0.00586850635788436,1
"V19801",-0.00586846230268027,1
"V7621",-0.00586820952611916,1
"V16901",-0.0058681290895337,1
"V16855",-0.00586806964850685,1
"V4310",-0.00586802187450817,1
"V2441",-0.00586750540456911,1
"V6818",-0.00586733649072637,1
"V33371",0.00586660358274275,1
"V17454",-0.00586650226177914,1
"V16806",-0.00586621368618427,1
"V7343",-0.00586619561102319,1
"V16803",-0.00586613676129768,1
"V10235",-0.00586592736282795,1
"V14454",-0.00586568884484406,1
"V119878",0.00586549665942794,1
"V19508",-0.00586539337301754,1
"V15002",-0.0058645586858282,1
"V18904",-0.00586451919061839,1
"V5917",-0.00586445266808703,1
"V5413",-0.00586411907155724,1
"V17601",-0.00586401725433335,1
"V119194",0.00586339464629972,1
"V10267",-0.00586229129135043,1
"V18803",-0.0058622064908463,1
"V19203",-0.0058621733055454,1
"V13356",-0.00586204590739786,1
"V30725",-0.00586190509140331,1
"V32772",0.00586187818658984,1
"V18306",-0.00586182721186525,1
"V33081",0.00586161696186746,1
"V15304",-0.0058609730021912,1
"V8520",-0.00586067663566073,1
"V15503",-0.00586061606118653,1
"V10437",-0.00586039945413239,1
"V32433",-0.0058596541237092,1
"V13504",-0.00585955150929911,1
"V17906",-0.00585945051077803,1
"V18112",-0.00585926274121613,1
"V5346",-0.00585885454621656,1
"V15506",-0.00585829233799348,1
"V10064",-0.00585826447633474,1
"V17309",-0.00585824567026576,1
"V33969",0.00585723313708515,1
"V4311",-0.00585704024877204,1
"V18705",-0.0058561725842518,1
"V10787",0.00585596562679493,1
"V38652",-0.00585591762292489,1
"V15103",-0.00585573882720721,1
"V18906",-0.00585523554494433,1
"V32482",0.00585496711503162,1
"V5819",-0.00585439606745859,1
"V118792",0.00585367120481222,1
"V5515",-0.00585329033274204,1
"V17304",-0.00585327886535873,1
"V19401",-0.00585310018723081,1
"V10163",-0.00585254546963431,1
"V18211",-0.00585227299490371,1
"V38051",-0.00585143337525747,1
"V15204",-0.00585026809336436,1
"V16108",-0.00585020975045086,1
"V9120",-0.00584965435169521,1
"V8519",-0.00584936233190544,1
"V19808",-0.00584933673541255,1
"V17603",-0.00584891454676771,1
"V16907",-0.00584890190607863,1
"V10049",-0.00584752930339455,1
"V12501",-0.00584735096838647,1
"V12853",-0.00584706979803582,1
"V6744",-0.00584691316086984,1
"V17004",-0.00584684649925514,1
"V19208",-0.00584668086354698,1
"V7145",-0.00584661985213599,1
"V31385",0.00584604476561065,1
"V7620",-0.00584556006615414,1
"V119999",0.00584535421760335,1
"V8421",-0.00584516150729719,1
"V5519",-0.00584512775819905,1
"V18007",-0.00584506650691459,1
"V18203",-0.00584461720249623,1
"V18609",-0.00584440711986893,1
"V15605",-0.00584430291614202,1
"V8419",-0.00584385566201891,1
"V5614",-0.00584370526525814,1
"V6945",-0.00584367652145143,1
"V19107",-0.00584326788292363,1
"V10048",-0.00584207578899682,1
"V17205",-0.00584139133861441,1
"V16301",-0.00584121807423812,1
"V117199",0.00584112478137846,1
"V7215",-0.0058410807587618,1
"V6645",-0.0058405741910939,1
"V7644",-0.00584054387720522,1
"V19711",-0.00584042793468589,1
"V7721",-0.0058400814913618,1
"V11862",-0.00583992644354886,1
"V14703",-0.00583957842061245,1
"V19002",-0.00583838183650492,1
"V19704",-0.00583765935090142,1
"V10965",-0.00583721179735429,1
"V18806",-0.00583665003714928,1
"V31000",0.00583649545356383,1
"V5516",-0.00583563465793956,1
"V17903",-0.00583538029673299,1
"V12649",-0.00583479032078135,1
"V9520",-0.00583424053848431,1
"V17511",-0.0058330750727464,1
"V118488",0.00583299259840015,1
"V15404",-0.00583260278854243,1
"V13251",-0.00583228146866856,1
"V3043",-0.0058322696244591,1
"V6217",-0.00583152857158492,1
"V31327",-0.00583104439544326,1
"V31683",0.0058307318187091,1
"V3344",-0.00583040447513237,1
"V32774",0.00583014808323987,1
"V9721",-0.00582993605693121,1
"V6643",-0.00582966598803958,1
"V18008",-0.00582965191276035,1
"V31096",0.00582938066054524,1
"V3305",-0.00582932597296401,1
"V9145",-0.00582890625579454,1
"V3506",-0.00582885671498915,1
"V18304",-0.00582866111838164,1
"V16503",-0.00582856411387504,1
"V6419",-0.00582843618194591,1
"V15701",-0.00582771358652946,1
"V10060",-0.00582745759658024,1
"V9418",-0.00582722337539477,1
"V90930",-0.00582609773083398,1
"V5815",-0.00582599945085862,1
"V9319",-0.0058259494430004,1
"V18305",-0.00582558728296423,1
"V117090",0.00582543448210903,1
"V10334",-0.00582541790238817,1
"V14354",-0.00582525870323541,1
"V19005",-0.00582473787850198,1
"V4413",-0.00582422622309901,1
"V32484",0.00582404545651033,1
"V18506",-0.00582375209776446,1
"V8619",-0.0058234948057447,1
"V5446",-0.0058233831334636,1
"V3403",-0.00582322391818394,1
"V7420",-0.00582294578695696,1
"V18153",-0.00582281049069334,1
"V8418",-0.0058227062858022,1
"V17502",-0.00582258796845534,1
"V31629",-0.00582258180311892,1
"V8018",-0.00582248739571267,1
"V32174",0.00582243186077276,1
"V8518",-0.00582232761214403,1
"V31198",0.00582195878480252,1
"V3604",-0.00582119761261715,1
"V18704",-0.00582109069344382,1
"V17156",-0.00582094006102336,1
"V9620",-0.00582023110020415,1
"V17709",-0.005820026758749,1
"V30423",-0.00581995379996352,1
"V19906",-0.00581964223005747,1
"V15702",-0.00581959531503971,1
"V7045",-0.00581951191793607,1
"V18901",-0.00581925622107301,1
"V7446",-0.00581908305871654,1
"V119000",0.00581835309221027,1
"V38700",-0.00581822234636377,1
"V19809",-0.005818103110605,1
"V3001",-0.00581661278800956,1
"V5616",-0.00581636283137961,1
"V9643",-0.00581587573826259,1
"V15303",-0.00581449394365256,1
"V18703",-0.00581448666266113,1
"V4646",-0.00581390424797887,1
"V15210",-0.0058129295610477,1
"V6845",-0.00581282705888708,1
"V8521",-0.00581265975197215,1
"V116996",0.00581200982305463,1
"V15704",-0.00581132573404086,1
"V18210",-0.0058111275891386,1
"V18509",-0.0058109729481608,1
"V10041",-0.0058103046595607,1
"V9119",-0.00580914493340072,1
"V13655",-0.00580885621901968,1
"V19205",-0.0058085831326587,1
"V35145",-0.00580736787586835,1
"V32783",0.00580720443604493,1
"V11962",-0.00580672214175714,1
"V4109",-0.00580635441733963,1
"V7544",-0.00580634686640819,1
"V5718",-0.00580591082174872,1
"V17102",-0.00580585079810092,1
"V12856",-0.00580480332926248,1
"V31485",0.00580473088506859,1
"V8543",-0.00580469166107754,1
"V11964",-0.00580466880575149,1
"V10467",-0.00580438470122482,1
"V11853",-0.00580430160716577,1
"V13255",-0.00580347499741446,1
"V6121",-0.00580325295761372,1
"V19707",-0.00580322527614229,1
"V30881",0.00580233687313397,1
"V117597",0.00580154408362818,1
"V10250",-0.00580146368975907,1
"V33378",0.00580132751897589,1
"V8843",-0.00580128169269608,1
"V5116",-0.00580088818703373,1
"V19506",-0.00580084178866934,1
"V4106",-0.00579973685089989,1
"V19004",-0.00579973484816526,1
"V35446",-0.00579973034643423,1
"V19505",-0.00579896581086352,1
"V4208",-0.00579787650293889,1
"V15355",-0.00579732695078994,1
"V34040",-0.00579731926233042,1
"V91032",-0.00579718795686491,1
"V7022",-0.00579697698760312,1
"V31478",0.00579679472512802,1
"V10552",-0.00579604228773401,1
"V34141",-0.00579586406317877,1
"V14301",-0.00579560218460579,1
"V18907",-0.0057951573479519,1
"V10871",-0.00579513938562043,1
"V3845",-0.00579409816094608,1
"V118299",0.00579406895335275,1
"V8144",-0.00579403451132994,1
"V32075",0.00579390785795417,1
"V19108",-0.00579334345338369,1
"V4408",-0.00579297852203822,1
"V4213",-0.0057929442489279,1
"V3504",-0.00579267113728797,1
"V18706",-0.00579240322961519,1
"V12166",-0.00579148954135163,1
"V118595",0.00579122799378143,1
"V18507",-0.00579105100971758,1
"V18303",-0.0057897522082714,1
"V19109",-0.00578952167835969,1
"V17402",-0.00578792188057361,1
"V16101",-0.00578776018874365,1
"V30082",0.00578698340678439,1
"V3503",-0.00578671399046199,1
"V13753",-0.00578667343796626,1
"V3401",-0.0057861334338778,1
"V8445",-0.00578586889641173,1
"V10365",-0.00578572706391341,1
"V37651",-0.00578504992744777,1
"V14701",-0.00578474551143656,1
"V32232",-0.0057835427538304,1
"V11362",-0.00578340554967762,1
"V9718",-0.00578261544970038,1
"V16705",-0.00578202463868189,1
"V16704",-0.00578176485585693,1
"V14702",-0.00578147916840564,1
"V15705",-0.00578147402867629,1
"V10534",-0.00578106580863935,1
"V8020",-0.00578105259009322,1
"V8621",-0.00578101526863607,1
"V5545",-0.00578085871395878,1
"V15504",-0.00578083291661336,1
"V19903",-0.00578044241616381,1
"V7118",-0.00578041350178065,1
"V19805",-0.00578032405664006,1
"V10963",-0.00577996184232934,1
"V18454",-0.00577931941542553,1
"V5112",-0.00577748897831617,1
"V4545",-0.00577611444705333,1
"V16105",-0.00577606153627367,1
"V4709",-0.00577602600703113,1
"V2442",-0.00577601963295882,1
"V19104",-0.00577426936880505,1
"V17254",-0.00577356690869817,1
"V9421",-0.00577356129528162,1
"V8243",-0.00577350885865454,1
"V18802",-0.00577333735173567,1
"V19103",-0.00577219057285488,1
"V5816",-0.00577160427704526,1
"V10650",-0.00577080627509322,1
"V15801",-0.00577069262403377,1
"V9814",-0.00577045218731962,1
"V19804",-0.00577000857899997,1
"V16555",-0.00576989968700919,1
"V19202",-0.00576894244128498,1
"V8823",-0.00576878460458474,1
"V1337",-0.00576876804370449,1
"V18101",-0.0057683553098237,1
"V3744",-0.00576671007382462,1
"V17104",-0.00576645273546416,1
"V10539",-0.00576621981991085,1
"V118693",0.00576546038267293,1
"V18053",-0.0057646294006798,1
"V119790",0.00576441475252034,1
"V4845",-0.00576399774154738,1
"V17208",-0.00576383882430762,1
"V117598",0.00576334851519152,1
"V16804",-0.00576310435178193,1
"V10063",-0.00576304040567061,1
"V8245",-0.00576293968660637,1
"V7021",-0.00576279679186069,1
"V9423",-0.00576234997098234,1
"V31780",0.00576201590475547,1
"V3611",-0.00576187991592675,1
"V13358",-0.00576173373223066,1
"V17207",-0.00576168735908773,1
"V32379",0.00576059676644375,1
"V31887",0.00576051682873557,1
"V10141",-0.0057600263121029,1
"V18204",-0.00575946682598049,1
"V16406",-0.00575899692057845,1
"V19902",-0.00575890351123581,1
"V16905",-0.00575858281567485,1
"V1839",-0.00575856308614693,1
"V30798",0.00575727904838253,1
"V3404",-0.00575715017230097,1
"V11147",-0.005756977662545,1
"V16801",-0.00575569158290037,1
"V10040",-0.00575507230846442,1
"V3405",-0.00575490992836759,1
"V15755",-0.00575444672125605,1
"V16502",-0.00575429482880223,1
"V18805",-0.00575416472221807,1
"V15102",-0.00575400028194625,1
"V19207",-0.00575377315986225,1
"V18603",-0.0057536400207421,1
"V11154",-0.0057535149079058,1
"V10742",-0.00575319641088027,1
"V7818",-0.00575260600003297,1
"V6448",-0.00575260024211933,1
"V16154",-0.00575233592262734,1
"V3706",-0.00575125788400444,1
"V9045",-0.00575101167853922,1
"V31891",0.00575043648804295,1
"V17401",-0.00574971133244785,1
"V15956",-0.00574860806415967,1
"V14554",-0.00574848841788531,1
"V17702",-0.00574814945374616,1
"V6918",-0.00574814905020384,1
"V19754",-0.00574781067897627,1
"V3805",-0.00574764121509317,1
"V38694",-0.00574707269874217,1
"V7546",-0.0057465274782015,1
"V16402",-0.00574566619727802,1
"V19601",-0.00574484236516992,1
"V5714",-0.00574387652214034,1
"V19303",-0.00574328301676826,1
"V119188",0.00574269126727624,1
"V38796",-0.0057424022174623,1
"V30476",0.00574211454189141,1
"V15301",-0.0057417104819148,1
"V6246",-0.00574137448483754,1
"V32479",0.00574128105552235,1
"V10054",-0.00574119190424885,1
"V5846",-0.00574088213518609,1
"V117690",0.00574070683733218,1
"V10055",-0.00574068512089188,1
"V5114",-0.00573998303033088,1
"V10671",-0.0057395023185141,1
"V6120",-0.00573947831510788,1
"V3803",-0.00573853507810714,1
"V30399",0.00573841460868686,1
"V8217",-0.00573840031299054,1
"V2945",-0.00573838918022957,1
"V7921",-0.00573765376519153,1
"V4746",-0.00573739131881676,1
"V15601",-0.00573674730462746,1
"V17303",-0.00573659230590915,1
"V6911",-0.00573628458477684,1
"V39000",-0.00573582933171711,1
"V117788",0.00573563006916499,1
"V10339",-0.00573561020624418,1
"V8522",-0.00573513785407192,1
"V6515",-0.00573481011774241,1
"V19602",-0.00573451125516656,1
"V4513",-0.00573336492325326,1
"V7820",-0.00573274522491948,1
"V80731",-0.00573246173557741,1
"V10245",-0.00573133794559978,1
"V19191",-0.0057308160538346,1
"V17404",-0.00573057366558026,1
"V18208",-0.00573049804953269,1
"V11557",-0.00573042010243699,1
"V8721",-0.00573003653752566,1
"V4110",-0.00572958408077557,1
"V17506",-0.00572950151693175,1
"V19607",-0.00572849798957527,1
"V18254",-0.00572796388715627,1
"V6718",-0.00572671306619838,1
"V31126",-0.0057265420819422,1
"V33175",0.00572541612271457,1
"V30795",0.00572402080033852,1
"V17555",-0.00572384905597603,1
"V10669",-0.00572369927087208,1
"V31280",0.0057234833772055,1
"V4711",-0.00572306217744226,1
"V19705",-0.00572273195710242,1
"V31298",0.00572260002390781,1
"V18408",-0.00572252110018202,1
"V30975",0.00572189009552058,1
"V17602",-0.00572075703894296,1
"V5818",-0.00572070246627213,1
"V7119",-0.00572027944402193,1
"V8618",-0.00572012162303618,1
"V6516",-0.00571983105080731,1
"V32332",-0.00571980108940915,1
"V33173",0.00571968720047689,1
"V16605",-0.00571946321134083,1
"V18702",-0.00571936777628446,1
"V18405",-0.00571847244699817,1
"V36148",-0.00571798512890578,1
"V8817",-0.0057176994293294,1
"V17107",-0.00571761587627778,1
"V12559",-0.0057172755505852,1
"V9746",-0.00571712272945878,1
"V19402",-0.00571619217841721,1
"V4411",-0.00571561519819392,1
"V10259",-0.00571554724439934,1
"V9915",-0.00571493233690199,1
"V30197",0.00571366911968594,1
"V10547",-0.00571349155901353,1
"V3601",-0.00571320722238895,1
"V19003",-0.00571305591097571,1
"V6045",-0.00571289961882734,1
"V38552",-0.00571256977288742,1
"V10841",-0.00571250490807297,1
"V3302",-0.00571240098450161,1
"V13551",-0.00571232168560205,1
"V7219",-0.00571176815268619,1
"V10167",-0.00571134373142397,1
"V18410",-0.00571093448020285,1
"V30595",0.00571090090647439,1
"V4308",-0.00571037463751372,1
"V15703",-0.00571032745711177,1
"V33176",0.00571029502008002,1
"V4209",-0.00571028574039207,1
"V19206",-0.0057102099426831,1
"V7720",-0.00571008694396003,1
"V17155",-0.00570983260311977,1
"V9720",-0.00570978980970221,1
"V35948",-0.00570935167370803,1
"V47887",0.00570929467313595,1
"V18503",-0.00570873200424704,1
"V18402",-0.00570862634536322,1
"V3608",-0.005707282144768,1
"V7214",-0.00570654320471363,1
"V33274",0.00570649656683783,1
"V11148",-0.00570589066805253,1
"V11559",-0.00570539818600488,1
"V4610",-0.00570538411530089,1
"V4004",-0.00570511114954333,1
"V7344",-0.00570495964710297,1
"V10753",-0.0057043298604584,1
"V3603",-0.00570427605877691,1
"V30897",0.00570425126586091,1
"V19701",-0.00570341201778282,1
"V119493",0.00570313252480841,1
"V11349",-0.00570307868603447,1
"V33777",0.00570285933808771,1
"V17909",-0.00570279687793774,1
"V2040",-0.00570194528772116,1
"V16703",-0.00570193254814173,1
"V119400",0.00570158691844488,1
"V9117",-0.00570060051932402,1
"V8244",-0.0056986345705261,1
"V6815",-0.00569816811558633,1
"V14153",-0.00569805132156984,1
"V18606",-0.00569802414955961,1
"V7718",-0.00569755919843808,1
"V4613",-0.00569748478881187,1
"V10535",-0.00569721585920157,1
"V12657",-0.00569708154577199,1
"V118691",0.00569686206151589,1
"V9621",-0.00569580764333509,1
"V16255",-0.00569569357100921,1
"V18504",-0.00569552122100632,1
"V80227",-0.00569548256659758,1
"V12957",-0.00569493835309461,1
"V11160",-0.00569450857981983,1
"V6418",-0.00569399888768455,1
"V7719",-0.00569382575262263,1
"V6517",-0.00569370691418322,1
"V31397",0.00569327654560941,1
"V16106",-0.00569258551661727,1
"V4107",-0.00569152869600452,1
"V33472",0.00569137254894664,1
"V19802",-0.00569107081087115,1
"V11146",-0.00569052865129848,1
"V7020",-0.00568956169366594,1
"V38300",-0.00568903274181825,1
"V11645",-0.00568861678567611,1
"V80229",-0.00568755698796616,1
"V4913",-0.00568593428941724,1
"V9920",-0.00568589610313105,1
"V5013",-0.00568563546643229,1
"V12455",-0.00568447171307104,1
"V7516",-0.00568405521481107,1
"V4808",-0.00568395872286044,1
"V7745",-0.00568389715945601,1
"V6115",-0.005683485654245,1
"V119290",0.00568344649343937,1
"V8720",-0.00568323345425834,1
"V5016",-0.00568306932876077,1
"V10146",-0.0056817611325475,1
"V9415",-0.00568105090121793,1
"V35045",-0.00568100264776907,1
"V16706",-0.00568067943189659,1
"V5512",-0.00568065893139144,1
"V8415",-0.00568049636147819,1
"V6719",-0.00567983636744043,1
"V17607",-0.00567963580937421,1
"V6421",-0.005678787512229,1
"V8221",-0.0056787284611067,1
"V11343",-0.00567855305049319,1
"V6814",-0.00567776500959949,1
"V34170",0.00567698595864819,1
"V7917",-0.00567677529082864,1
"V32685",0.00567656184200194,1
"V32383",0.00567635373838818,1
"V10465",-0.00567623440140911,1
"V92033",-0.00567621679004207,1
"V9919",-0.0056757963303409,1
"V31082",0.00567527309088164,1
"V19102",-0.0056751138312242,1
"V4710",-0.00567482303525837,1
"V3101",-0.00567391369213011,1
"V7616",-0.00567346357255729,1
"V31781",0.00567312750509076,1
"V9221",-0.005673084477917,1
"V32179",0.00567191378203749,1
"V3804",-0.00567186615697035,1
"V4609",-0.00567160717505659,1
"V12162",-0.00567140918338156,1
"V19006",-0.00567133563966438,1
"V37599",-0.00567072936646144,1
"V7144",-0.00567048868208929,1
"V10839",-0.00567015079066212,1
"V16004",-0.00566990969293571,1
"V8617",-0.00566893252114573,1
"V3245",-0.0056684771816719,1
"V5916",-0.00566802203921648,1
"V9917",-0.00566670558349182,1
"V19001",-0.00566635339463797,1
"V16501",-0.00566572865381971,1
"V39652",-0.00566528386794519,1
"V8120",-0.00566526619091771,1
"V30578",0.00566519555427446,1
"V34543",-0.00566501761721457,1
"V30299",0.00566425324881567,1
"V4912",-0.00566420297787707,1
"V17403",-0.00566419948280338,1
"V12861",-0.00566416071550522,1
"V8845",-0.00566405055773564,1
"V8842",-0.00566379923402518,1
"V8644",-0.00566319196132207,1
"V38952",-0.00566255383238747,1
"V36850",-0.00566212859865915,1
"V11566",-0.00566195582441894,1
"V13159",-0.0056619202925887,1
"V118300",0.0056616297906879,1
"V19503",-0.00566009355296474,1
"V17507",-0.00565968481900576,1
"V4509",-0.00565962690428735,1
"V10145",-0.00565838475865075,1
"V6314",-0.0056577465886057,1
"V16701",-0.00565720933259136,1
"V18104",-0.00565648832278644,1
"V19806",-0.00565580259929065,1
"V6820",-0.00565577107249277,1
"V32176",0.00565567041568545,1
"V19405",-0.00565506614001924,1
"V119494",0.00565477684001564,1
"V19301",-0.00565451686450028,1
"V11363",-0.00565373041634393,1
"V9517",-0.00565342190909538,1
"V118092",0.00565327938803633,1
"V1438",-0.00565318967057167,1
"V30381",0.00565263362145442,1
"V3102",-0.00565191424233771,1
"V15502",-0.0056515882727547,1
"V13261",-0.00565146869340701,1
"V39352",-0.005650573925276,1
"V16903",-0.00565043698168866,1
"V8346",-0.00565016307011022,1
"V14754",-0.00565012421244221,1
"V38898",-0.00564973860906942,1
"V32",-0.00564965711760092,1
"V19554",-0.00564963956502975,1
"V19105",-0.00564917847362419,1
"V5147",-0.00564886089081896,1
"V17706",-0.00564864467761375,1
"V17605",-0.00564792225167136,1
