"name","value.var","comp"
"V2524",-0.0068842860695054,1
"V30320",-0.00688398580175713,1
"V38606",-0.00688387655585849,1
"V2721",-0.00688344493702257,1
"V38801",-0.00688335724771963,1
"V39201",-0.00688285322618362,1
"V30923",-0.0068825939606929,1
"V18929",-0.00688245296653919,1
"V2333",-0.00688208823257694,1
"V17228",-0.00688186409138912,1
"V36003",-0.00688167859724368,1
"V19640",-0.00688167309858712,1
"V3630",-0.00688135494289169,1
"V36510",-0.00688033480471363,1
"V39108",-0.0068798460959865,1
"V16040",-0.00687960864216654,1
"V17634",-0.00687861673824955,1
"V19036",-0.00687860607420989,1
"V30116",-0.00687856125557767,1
"V31126",-0.00687851465389537,1
"V19232",-0.00687837479062549,1
"V31529",-0.00687835952898829,1
"V15741",-0.00687812599362252,1
"V18940",-0.00687678324972545,1
"V35896",-0.00687656025893592,1
"V36106",-0.00687644986934548,1
"V39488",-0.00687529400229271,1
"V16688",-0.00687457011688391,1
"V12921",-0.00687439625282423,1
"V19341",-0.00687411828064502,1
"V36408",-0.00687355459585373,1
"V36702",-0.00687305533307362,1
"V30015",-0.00687286227999581,1
"V37103",-0.00687250142873051,1
"V35302",-0.00687230138700584,1
"V37701",-0.00687052551715405,1
"V39095",-0.00686983696201275,1
"V36009",-0.00686969164377818,1
"V37504",-0.00686961134411368,1
"V36002",-0.00686952335699674,1
"V13061",-0.00686944875563983,1
"V17289",-0.00686883286238245,1
"V1537",-0.0068682509601015,1
"V19937",-0.00686811791615496,1
"V35403",-0.00686805735943413,1
"V16934",-0.00686775417613874,1
"V19539",-0.00686731713814036,1
"V35646",-0.00686708446487771,1
"V13359",-0.0068669744280059,1
"V17832",-0.00686697197103142,1
"V609",-0.0068668087389056,1
"V15646",-0.00686599887253308,1
"V16941",-0.00686597843573452,1
"V39105",-0.00686567780377967,1
"V38501",-0.0068652923553933,1
"V35702",-0.00686469310935316,1
"V1513",-0.00686462745475657,1
"V37703",-0.00686423850623102,1
"V18639",-0.00686400142685684,1
"V19942",-0.00686376377533085,1
"V18733",-0.00686371376847167,1
"V34404",-0.00686346829384357,1
"V38503",-0.00686334924368308,1
"V38250",-0.00686256446472737,1
"V33274",0.00686230319802021,1
"V19543",-0.00686179224813197,1
"V36796",-0.00686176721556447,1
"V30221",-0.00686090808305585,1
"V12018",-0.00686071243681572,1
"V206",-0.00686016014298711,1
"V38506",-0.0068601355445921,1
"V36903",-0.00685970982994552,1
"V1113",-0.00685938426579656,1
"V37748",-0.00685817941203062,1
"V14427",-0.00685659578557057,1
"V39403",-0.0068554071880629,1
"V35045",-0.00685540579898366,1
"V39203",-0.00685528902340785,1
"V38505",-0.00685458971744923,1
"V11715",-0.00685424795265189,1
"V15943",-0.00685362168722185,1
"V38106",-0.0068527699032937,1
"V36801",-0.00685273725427953,1
"V3431",-0.00685212333386552,1
"V2136",-0.00685191384698104,1
"V31776",0.00685163785497784,1
"V11562",-0.00685145717209307,1
"V37705",-0.00684989495192394,1
"V11963",-0.00684983080526181,1
"V36011",-0.00684980916591949,1
"V15731",-0.00684924720944074,1
"V17443",-0.0068477264477883,1
"V15058",-0.00684761321006362,1
"V16393",-0.00684746750106989,1
"V2728",-0.00684622266167704,1
"V34405",-0.00684497486139181,1
"V38711",-0.00684485761982788,1
"V2726",-0.0068447223273016,1
"V10760",-0.00684346813657394,1
"V37706",-0.00684256447300691,1
"V36005",-0.00684242910730329,1
"V33037",-0.00684241236064937,1
"V18433",-0.00684237944225644,1
"V39707",-0.00684234802439241,1
"V34792",-0.00684163126202194,1
"V39705",-0.00684055718392368,1
"V38306",-0.00683927885927694,1
"V32581",0.00683911422148626,1
"V30622",-0.00683889675773541,1
"V37407",-0.00683852245470619,1
"V19534",-0.00683728647896722,1
"V10266",-0.00683682511535806,1
"V18430",-0.00683678523646211,1
"V16729",-0.00683614102197673,1
"V19039",-0.0068357884569538,1
"V17031",-0.00683561753535515,1
"V11312",-0.00683510763419884,1
"V19531",-0.00683435653420206,1
"V35202",-0.00683339022051275,1
"V15028",-0.00683317520332057,1
"V39687",-0.00683289309589698,1
"V35903",-0.00683274727000804,1
"V16734",-0.00683210906593296,1
"V14428",-0.00683164613180492,1
"V18041",-0.00683133035561824,1
"V12363",-0.00683125221176446,1
"V2130",-0.00683073613442932,1
"V2720",-0.0068306311325187,1
"V14628",-0.0068301782492524,1
"V16242",-0.00682980975926204,1
"V10104",-0.00682821152278397,1
"V37003",-0.00682702850299491,1
"V15230",-0.00682686534448717,1
"V19831",-0.00682683396546248,1
"V31125",-0.00682676059554554,1
"V15031",-0.00682645682870346,1
"V19390",-0.00682611085942433,1
"V12015",-0.00682560523902461,1
"V3726",-0.00682559314032012,1
"V37104",-0.006825504282969,1
"V15549",-0.00682509252898859,1
"V17141",-0.00682450142495545,1
"V34802",-0.00682448875733441,1
"V17733",-0.00682374582042826,1
"V13560",-0.00682347676990538,1
"V35009",-0.00682298366656379,1
"V38605",-0.00682234383674096,1
"V32134",-0.00682193895132216,1
"V19833",-0.00682185896568971,1
"V15634",-0.00682182697986092,1
"V34901",-0.00681961103628174,1
"V10205",-0.00681935786659614,1
"V37805",-0.00681870078160251,1
"V38297",-0.00681847964742982,1
"V19641",-0.00681827577823061,1
"V1635",-0.00681798013350774,1
"V15253",-0.0068178090842795,1
"V31673",0.00681695482937267,1
"V30619",-0.00681692553948526,1
"V15749",-0.00681621381329988,1
"V35303",-0.0068158681728905,1
"V38504",-0.00681574310320994,1
"V13121",-0.0068156398882846,1
"V15093",-0.00681560635424585,1
"V16530",-0.00681543270294312,1
"V14928",-0.00681518906409218,1
"V39001",-0.00681500411428767,1
"V18032",-0.0068143779442853,1
"V2924",-0.00681429116551357,1
"V35002",-0.00681400552397493,1
"V19729",-0.00681383590196847,1
"V18290",-0.00681344191497785,1
"V18040",-0.00681342575508583,1
"V36108",-0.00681320553643608,1
"V17530",-0.00681125427388123,1
"V18034",-0.00681119430766816,1
"V18242",-0.00681061436760123,1
"V18039",-0.00681060373996543,1
"V34805",-0.006809152388241,1
"V15452",-0.00680877395659907,1
"V34302",-0.00680797240142502,1
"V16529",-0.00680713373788498,1
"V17137",-0.00680570970034734,1
"V30877",0.00680537413570113,1
"V18331",-0.00680528873861188,1
"V17043",-0.00680479426236145,1
"V31730",-0.00680460862112059,1
"V15532",-0.00680456746171279,1
"V36602",-0.0068041031287603,1
"V38889",-0.00680313329979035,1
"V32276",0.00680307678161792,1
"V19934",-0.00680293522427704,1
"V38404",-0.00680289747246575,1
"V39605",-0.00680260846104445,1
"V10261",-0.00680245977978866,1
"V3034",-0.00680151897686374,1
"V37001",-0.00680126468700262,1
"V19638",-0.00680044116548472,1
"V35707",-0.0068001844229367,1
"V13925",-0.00679824586399447,1
"V3226",-0.00679773108394179,1
"V37503",-0.00679749933554234,1
"V35402",-0.0067970004226413,1
"V16929",-0.00679692806404186,1
"V30219",-0.00679588327021281,1
"V39204",-0.00679293273766084,1
"V19233",-0.00679136897998308,1
"V10860",-0.00679072005682165,1
"V37506",-0.00679055913751375,1
"V703",-0.00678986609735966,1
"V35703",-0.00678908342638331,1
"V36402",-0.00678790310853008,1
"V11662",-0.00678778374432104,1
"V16043",-0.00678700613508878,1
"V34699",-0.00678698593177532,1
"V17593",-0.00678596671516051,1
"V13900",-0.0067847165311771,1
"V18231",-0.00678443451656521,1
"V19430",-0.00678387497767201,1
"V15530",-0.00678362491197257,1
"V14258",-0.006782630027246,1
"V3826",-0.00678193347900068,1
"V35593",-0.0067815617638295,1
"V39802",-0.00678136021602985,1
"V38705",-0.00678101316467176,1
"V14832",-0.00677888068079364,1
"V37303",-0.00677765002087709,1
"V33577",0.00677761779744591,1
"V35802",-0.0067775174862197,1
"V39050",-0.00677700588676092,1
"V13563",-0.00677691343204049,1
"V15647",-0.00677675127166567,1
"V203",-0.00677664008752277,1
"V1515",-0.0067759930545756,1
"V36902",-0.00677554919902311,1
"V10558",-0.00677547159031208,1
"V38002",-0.0067750687119767,1
"V38902",-0.00677502040058836,1
"V37101",-0.00677433679008025,1
"V18333",-0.00677391216552239,1
"V37902",-0.0067736804732064,1
"V3131",-0.00677299869058562,1
"V37205",-0.00677272609962022,1
"V12461",-0.00677238149015134,1
"V403",-0.00677163866478772,1
"V38905",-0.00677124179684334,1
"V19830",-0.00677039787963625,1
"V36705",-0.00677015339818593,1
"V3124",-0.00676979638112909,1
"V30422",-0.00676965573393917,1
"V904",-0.00676965401756963,1
"V10709",-0.00676964400456627,1
"V11112",-0.006769618596081,1
"V37693",-0.0067686376250932,1
"V17931",-0.00676795244013068,1
"V34902",-0.00676750350645744,1
"V205",-0.00676749482379748,1
"V36102",-0.00676644460541159,1
"V16196",-0.00676623027117686,1
"V17436",-0.00676582877874951,1
"V18229",-0.00676576554121,1
"V10306",-0.00676554862334418,1
"V37806",-0.00676493127647813,1
"V18240",-0.00676463407276438,1
"V19988",-0.00676440951372761,1
"V18335",-0.00676363298283418,1
"V11857",-0.00676356672013669,1
"V2323",-0.00676326243363264,1
"V37402",-0.00676207544658258,1
"V2036",-0.00676195686255369,1
"V1937",-0.00676154163821486,1
"V35504",-0.00676138436685902,1
"V11313",-0.00676041816795752,1
"V36548",-0.00675849112656558,1
"V31930",-0.00675835360998866,1
"V39701",-0.00675827185981854,1
"V37690",-0.00675793145526072,1
"V37105",-0.0067576721941785,1
"V17939",-0.00675717803667738,1
"V1116",-0.00675667502704379,1
"V39307",-0.00675618306259563,1
"V3129",-0.00675592534794092,1
"V17036",-0.00675550553196814,1
"V35401",-0.00675543962539042,1
"V11259",-0.00675522268506965,1
"V15642",-0.00675516219873225,1
"V31129",-0.00675507763690708,1
"V36391",-0.00675390051514615,1
"V39585",-0.00675246606633798,1
"V31977",0.00675218294647021,1
"V1337",-0.00675204270574968,1
"V39401",-0.00675090088829025,1
"V37889",-0.00675073498894828,1
"V36384",-0.0067504701561719,1
"V12158",-0.00674960499980925,1
"V2035",-0.00674951681713231,1
"V12495",-0.00674926761459684,1
"V39283",-0.00674851021035215,1
"V19230",-0.0067484774558414,1
"V35102",-0.00674838232114495,1
"V18531",-0.00674758848827684,1
"V17395",-0.0067470516577031,1
"V16042",-0.00674681089349351,1
"V2642",-0.00674655422149373,1
"V36303",-0.006746480988641,1
"V35603",-0.00674588185430058,1
"V30520",-0.0067457213430068,1
"V37206",-0.00674476140635079,1
"V37702",-0.00674404000661536,1
"V34305",-0.00674318946607197,1
"V2437",-0.00674300906428868,1
"V36202",-0.00674295366280632,1
"V15754",-0.00674239810223026,1
"V1011",-0.00674211983113816,1
"V15941",-0.00674111409149268,1
"V16142",-0.0067408614836406,1
"V18394",-0.00674063046164745,1
"V38991",-0.00673996687179769,1
"V36506",-0.00673993674516779,1
"V19488",-0.00673983053861189,1
"V31199",0.00673943720032356,1
"V15328",-0.00673911276691068,1
"V17930",-0.00673907438479513,1
"V1717",-0.00673845239662954,1
"V15733",-0.00673842075640496,1
"V14852",-0.0067373824398283,1
"V17039",-0.00673647401111697,1
"V18334",-0.00673551068677956,1
"V19633",-0.00673517643989499,1
"V17742",-0.00673476998843554,1
"V13055",-0.00673474820307471,1
"V36701",-0.0067345175854355,1
"V15494",-0.00673447057846596,1
"V34601",-0.00673273433926441,1
"V13363",-0.00673233757079846,1
"V19334",-0.00673138285935395,1
"V38802",-0.00673130473732579,1
"V2521",-0.00673113724536629,1
"V39501",-0.00673110796252419,1
"V15129",-0.00673028101787823,1
"V15830",-0.00672887976134216,1
"V16436",-0.0067286693573195,1
"V37006",-0.00672853668123392,1
"V13825",-0.00672830937960955,1
"V31691",0.00672775247128395,1
"V16987",-0.00672729430848574,1
"V506",-0.00672726010594104,1
"V31025",-0.00672691542275701,1
"V3228",-0.00672685000283159,1
"V35801",-0.00672662292167742,1
"V36789",-0.00672643886907966,1
"V10810",-0.00672632479703293,1
"V32576",0.00672615987901574,1
"V35196",-0.00672526950076404,1
"V37704",-0.00672523953657551,1
"V33979",0.00672427223894176,1
"V36648",-0.00672286993587084,1
"V15947",-0.00672246706053771,1
"V39506",-0.00672242624959759,1
"V16932",-0.00672183581952789,1
"V39551",-0.00672178826745308,1
"V18530",-0.00672170894761898,1
"V2127",-0.00672163632738766,1
"V3331",-0.00672063927202132,1
"V35204",-0.00672011980241007,1
"V19428",-0.0067197427908289,1
"V31884",0.00671967423960197,1
"V39402",-0.00671948792409765,1
"V39805",-0.00671924704895136,1
"V2627",-0.00671886329478106,1
"V17895",-0.00671875041376899,1
"V19637",-0.00671852006520588,1
"V19542",-0.00671846193689248,1
"V18541",-0.00671704199270754,1
"V10807",-0.00671552953624581,1
"V37450",-0.00671531999906429,1
"V18843",-0.00671502974530564,1
"V39350",-0.00671451415466777,1
"V19040",-0.00671364416237413,1
"V19192",-0.00671317124867442,1
"V32373",0.00671283705592015,1
"V17633",-0.00671272312701419,1
"V19592",-0.00671246706790415,1
"V30280",0.00671236655022896,1
"V39250",-0.00671150325077131,1
"V3225",-0.00671064628195565,1
"V15030",-0.00671039388117568,1
"V13021",-0.00671033445621656,1
"V10508",-0.00671012169885876,1
"V12620",-0.00671005692757329,1
"V3133",-0.00670966349575372,1
"V15527",-0.00670961903271256,1
"V16028",-0.00670874264174323,1
"V35092",-0.00670779230477326,1
"V37802",-0.00670757954739573,1
"V14459",-0.00670715768331327,1
"V18841",-0.00670707067434649,1
"V12419",-0.00670694226298015,1
"V39550",-0.00670562431899343,1
"V10808",-0.00670549115020931,1
"V19840",-0.00670506001793081,1
"V34541",-0.0067044815319226,1
"V2319",-0.0067039078947158,1
"V14089",-0.00670346949495419,1
"V35693",-0.00670288454281557,1
"V38290",-0.00670234473424297,1
"V36301",-0.00670221059087708,1
"V16044",-0.00670173551927258,1
"V35604",-0.00670156660648263,1
"V18142",-0.00670049838911625,1
"V35594",-0.00669975852137499,1
"V202",-0.00669929811957337,1
"V13928",-0.00669911860456497,1
"V2221",-0.00669886329545207,1
"V31027",-0.00669756092188139,1
"V134",-0.00669728733869386,1
"V39206",-0.00669626378361652,1
"V14063",-0.00669585083125017,1
"V1216",-0.00669500477914356,1
"V31227",-0.00669472784345056,1
"V3324",-0.00669442305826442,1
"V19031",-0.00669421747132931,1
"V16443",-0.0066938271721271,1
"V13422",-0.00669231259649888,1
"V3025",-0.00669103360446208,1
"V19890",-0.00669073819261731,1
"V31527",-0.00669006703633719,1
"V38103",-0.0066898941509947,1
"V10204",-0.00668946494153228,1
"V17129",-0.00668877812171527,1
"V31327",-0.00668839409777744,1
"V18443",-0.00668777406689119,1
"V1636",-0.00668690241570698,1
"V38149",-0.00668684688678044,1
"V17131",-0.00668667683773078,1
"V30421",-0.00668623566246509,1
"V10003",-0.00668616779163916,1
"V19736",-0.0066861016614285,1
"V32837",-0.00668592379151108,1
"V3027",-0.00668398323895235,1
"V18143",-0.00668363493622929,1
"V1008",-0.00668235491327995,1
"V37349",-0.0066822418215273,1
"V1916",-0.00668218289654025,1
"V35291",-0.00668161497230462,1
"V35001",-0.00668125938367567,1
"V2932",-0.00667999801224057,1
"V15350",-0.00667999770457199,1
"V10506",-0.00667756284245514,1
"V37203",-0.00667686915871796,1
"V17429",-0.0066767706186872,1
"V1510",-0.00667553477247985,1
"V3021",-0.00667529383749609,1
"V10004",-0.00667528156746456,1
"V38351",-0.00667455092308436,1
"V14025",-0.0066738224643846,1
"V39985",-0.00667371272739456,1
"V12463",-0.00667367262305891,1
"V19529",-0.0066728854283779,1
"V37901",-0.00667263875744517,1
"V30317",-0.00667259200481981,1
"V39905",-0.00667247614551744,1
"V19089",-0.00667245950683206,1
"V36403",-0.00667245636303403,1
"V13261",-0.0066719679683391,1
"V33375",0.00667185634465136,1
"V12922",-0.00667184884903894,1
"V12014",-0.00667131302004145,1
"V19241",-0.0066711878178635,1
"V36201",-0.0066705631882817,1
"V15430",-0.00667055460655187,1
"V11714",-0.00667050977831618,1
"V15550",-0.00666963919779856,1
"V35995",-0.00666950365686848,1
"V16128",-0.00666921943213313,1
"V1313",-0.00666916093502503,1
"V11864",-0.00666863373799565,1
"V2733",-0.00666721595613442,1
"V17440",-0.00666639855641559,1
"V34543",-0.00666457641339041,1
"V32286",0.00666427048261383,1
"V2833",-0.00666399487417506,1
"V17341",-0.00666396769901885,1
"V36006",-0.00666317519878499,1
"V1818",-0.00666060128792388,1
"V435",-0.00666054430199106,1
"V34402",-0.00665991138265327,1
"V2436",-0.00665990194420181,1
"V37990",-0.00665983227775872,1
"V3030",-0.00665981904807942,1
"V17543",-0.00665891282206249,1
"V32476",0.00665849878605496,1
"V32677",0.00665840188273681,1
"V839",-0.00665830555210427,1
"V1037",-0.00665798521409598,1
"V16836",-0.00665796564605801,1
"V18898",-0.00665758319154706,1
"V35103",-0.00665734964247687,1
"V37005",-0.00665641115685067,1
"V3334",-0.00665640671949353,1
"V16131",-0.0066563755545234,1
"V39384",-0.00665557529896921,1
"V19028",-0.00665556989528195,1
"V35301",-0.00665530524425408,1
"V707",-0.00665469518627548,1
"V15153",-0.00665434847750114,1
"V34893",-0.00665304857139904,1
"V36147",-0.00665231661951024,1
"V1410",-0.00665170789819569,1
"V17830",-0.00665092282899645,1
"V32673",0.00664971483939364,1
"V37102",-0.00664948768231278,1
"V37903",-0.00664947033089523,1
"V19532",-0.00664770816010911,1
"V35906",-0.00664736068252016,1
"V35101",-0.00664728636601678,1
"V35546",-0.00664652521962861,1
"V34944",-0.00664624694849197,1
"V19932",-0.00664562844158023,1
"V16728",-0.00664362398290814,1
"V152493",0.00664305538277496,1
"V12455",-0.0066414758671673,1
"V14690",-0.00664117138268533,1
"V11858",-0.00664083748034153,1
"V17242",-0.00664070969016891,1
"V1638",-0.00664046861912812,1
"V2828",-0.0066400967476034,1
"V10708",-0.00663991021008356,1
"V2634",-0.00663886600053109,1
"V34602",-0.00663867411634122,1
"V1918",-0.006637238533703,1
"V2523",-0.00663721093638683,1
"V39004",-0.00663686128141202,1
"V39404",-0.00663656698366982,1
"V11961",-0.00663522682669613,1
"V33740",-0.00663381951412359,1
"V19433",-0.00663371858525786,1
"V32636",-0.00663369680656146,1
"V15750",-0.0066333028809009,1
"V201",-0.00663313159780985,1
"V37750",-0.00663263219415764,1
"V33371",0.00663241088026037,1
"V14626",-0.00663061055146423,1
"V1010",-0.00663043776443843,1
"V17632",-0.00663039392116953,1
"V30725",-0.00663022315986294,1
"V13162",-0.00662946628420787,1
"V303",-0.00662845505025775,1
"V36103",-0.00662841715978441,1
"V38207",-0.00662776536653907,1
"V18840",-0.00662770403147925,1
"V2936",-0.00662689646320889,1
"V35497",-0.00662680707603595,1
"V16143",-0.00662629998969175,1
"V3233",-0.00662514502600159,1
"V17828",-0.00662452878594112,1
"V33277",0.00662438668561534,1
"V36802",-0.00662421452417786,1
"V31026",-0.0066233469882902,1
"V39997",-0.00662263439341255,1
"V37602",-0.00662186994715814,1
"V19029",-0.0066212061436868,1
"V39603",-0.00662064993720987,1
"V16041",-0.00662004483371136,1
"V2534",-0.00661999872794241,1
"V14222",-0.00661932316012616,1
"V19931",-0.00661890215485596,1
"V17791",-0.00661887176034761,1
"V16643",-0.00661850685271224,1
"V13959",-0.00661837690523823,1
"V30021",-0.00661794659969568,1
"V36001",-0.00661691473725706,1
"V16943",-0.00661686401672459,1
"V1210",-0.00661666362746793,1
"V17189",-0.00661615923471955,1
"V38502",-0.00661589509867566,1
"V19900",-0.00661473918321612,1
"V17532",-0.00661467592558029,1
"V13100",-0.00661452112915529,1
"V38302",-0.00661438814869928,1
"V18442",-0.00661416733193235,1
"V13322",-0.00661353909776474,1
"V37907",-0.00661328453520328,1
"V37305",-0.00661277741623411,1
"V16593",-0.0066126988955335,1
"V19740",-0.00661264269410245,1
"V19331",-0.00661262917600235,1
"V404",-0.00661208253130829,1
"V31531",-0.00661205340316521,1
"V14627",-0.00661109450916369,1
"V2625",-0.00661106040764942,1
"V36401",-0.00661102599995219,1
"V12517",-0.00661022512521088,1
"V36649",-0.00660933991090956,1
"V3332",-0.00660913220674825,1
"V38287",-0.00660886263761472,1
"V33741",-0.00660839521512625,1
"V11311",-0.00660753106327946,1
"V36204",-0.00660725711038696,1
"V18330",-0.00660692505796411,1
"V34945",-0.00660507860747323,1
"V16243",-0.00660416658112638,1
"V18438",-0.00660408577646877,1
"V19141",-0.00660394113208642,1
"V156036",0.00660385401645026,1
"V11455",-0.00660358573175533,1
"V14956",-0.00660351781600801,1
"V38603",-0.00660331578352687,1
"V234",-0.00660222604827437,1
"V704",-0.00660206700691466,1
"V2737",-0.00660184972562121,1
"V35745",-0.00660160512881504,1
"V2118",-0.00660119107849862,1
"V39803",-0.00660101862000674,1
"V36804",-0.00659979341768127,1
"V14655",-0.00659937835758762,1
"V18095",-0.0065988710608926,1
"V13992",-0.00659545799631405,1
"V3429",-0.00659515987165604,1
"V38602",-0.00659468111097814,1
"V35746",-0.00659457636920652,1
"V15730",-0.00659329969622773,1
"V33238",-0.00659281791327419,1
"V33136",-0.00659257079648672,1
"V18634",-0.00659256136439921,1
"V19730",-0.00659156188610051,1
"V19690",-0.00659125184937077,1
"V36650",-0.0065910056995668,1
"V12618",-0.00659097231238057,1
"V14424",-0.00659087269181664,1
"V15155",-0.00659010788156749,1
"V19330",-0.00658972943823016,1
"V13623",-0.00658863876833361,1
"V14126",-0.00658814924678538,1
"V18130",-0.0065880346912598,1
"V16743",-0.00658757046379432,1
"V11057",-0.00658626267413939,1
"V17829",-0.0065860041698716,1
"V535",-0.0065844125631605,1
"V36304",-0.00658423540705308,1
"V31127",-0.00658366727878462,1
"V2336",-0.00658308582911406,1
"V18539",-0.00658262326314149,1
"V16527",-0.00658147938527521,1
"V13823",-0.00658114069540117,1
"V19632",-0.00658081992383151,1
"V36501",-0.00658064344790488,1
"V13824",-0.00658039628143123,1
"V36349",-0.00657970709418633,1
"V32936",-0.00657853460268019,1
"V30423",-0.00657765049213381,1
"V34201",-0.00657746799520036,1
"V19187",-0.00657735718935596,1
"V19834",-0.00657700433386372,1
"V10664",-0.0065765968758413,1
"V905",-0.00657624105477537,1
"V17641",-0.00657550759886667,1
"V16428",-0.00657537201130961,1
"V18735",-0.00657423639237378,1
"V31178",0.00657383671440285,1
"V17739",-0.00657373806324666,1
"V17489",-0.00657323797131179,1
"V39689",-0.00657299947433829,1
"V17433",-0.0065728047858363,1
"V32473",0.00657261342467006,1
"V37004",-0.00657092833629315,1
"V2518",-0.00657079695975765,1
"V18343",-0.00657055895040529,1
"V14226",-0.00656853611849717,1
"V17642",-0.0065674635940951,1
"V34989",-0.00656732765603271,1
"V19588",-0.0065663903678006,1
"V15426",-0.00656637770233947,1
"V32836",-0.00656622793811169,1
"V18930",-0.00656592647818574,1
"V31778",0.00656486462485339,1
"V936",-0.00656462204356887,1
"V14527",-0.00656406216922552,1
"V35502",-0.00656371327240402,1
"V36748",-0.00656190636462745,1
"V17941",-0.00655958844971244,1
"V10606",-0.00655858314498994,1
"V34141",-0.00655836211783255,1
"V1312",-0.00655827080741256,1
"V16430",-0.0065578220784315,1
"V19540",-0.00655775267953836,1
"V1111",-0.00655684065620282,1
"V3123",-0.00655657162047999,1
"V908",-0.00655609577376884,1
"V33739",-0.00655594749722262,1
"V13321",-0.00655532446592144,1
"V17943",-0.0065547312683549,1
"V10707",-0.00655406958847134,1
"V3232",-0.00655382608828518,1
"V17630",-0.00655362191751273,1
"V10203",-0.00655321504504981,1
"V37801",-0.00655250356976184,1
"V12696",-0.00655155854259155,1
"V19829",-0.00655155326743283,1
"V12857",-0.00655102772228471,1
"V35503",-0.00655078049923477,1
"V18228",-0.00654960382635049,1
"V2539",-0.00654927441557955,1
"V13620",-0.00654905946278794,1
"V14857",-0.00654893803760309,1
"V17940",-0.00654798690260597,1
"V18642",-0.00654765644775627,1
"V15688",-0.00654621289957884,1
"V13019",-0.00654591003323242,1
"V33437",-0.00654332075172527,1
"V1413",-0.00654125117728036,1
"V15156",-0.00654069823275828,1
"V15645",-0.00654045999269575,1
"V17230",-0.00653863007424807,1
"V19085",-0.00653778214068767,1
"V2927",-0.00653666131275059,1
"V18132",-0.00653581410917484,1
"V38486",-0.00653532681998222,1
"V14224",-0.00653425647100039,1
"V31681",0.00653381771687519,1
"V37201",-0.00653291665110655,1
"V37804",-0.00653117370812789,1
"V301",-0.00653072306405183,1
"V32971",0.00652774863389936,1
"V2830",-0.0065273287803321,1
"V2621",-0.00652643530392231,1
"V14024",-0.00652590609842997,1
"V32073",0.00652520361928456,1
"V10267",-0.00652506003008297,1
"V33873",0.0065250326614202,1
"V11364",-0.00652486691207409,1
"V15296",-0.0065247681471663,1
"V14327",-0.00652303675000787,1
"V803",-0.00652192316957501,1
"V37185",-0.00652122543725205,1
"V10162",-0.00652080172851817,1
"V19631",-0.00652058992051485,1
"V17392",-0.00652013777452547,1
"V30798",0.00651965346610084,1
"V14389",-0.00651930344451609,1
"V3",-0.00651904458347318,1
"V809",-0.00651658836259912,1
"V16331",-0.0065161724753455,1
"V17743",-0.00651568171112927,1
"V16429",-0.00651553841432022,1
"V17130",-0.00651507570669223,1
"V14125",-0.00651495078541567,1
"V2536",-0.00651394636540325,1
"V34042",-0.00651380314737055,1
"V12059",-0.00651375775420322,1
"V36347",-0.00651362053847505,1
"V2117",-0.00651329820920076,1
"V15747",-0.00651214413474561,1
"V18791",-0.00651172625453001,1
"V13259",-0.00651147295183495,1
"V3231",-0.00651073459910924,1
"V36901",-0.00650938812971556,1
"V19629",-0.00650925225043566,1
"V36590",-0.00650879287870571,1
"V13457",-0.00650877248759972,1
"V36990",-0.0065081950035608,1
"V11009",-0.00650748120717653,1
"V19940",-0.00650701940347361,1
"V17942",-0.00650657467557414,1
"V18589",-0.00650645435915825,1
"V16741",-0.00650620171880726,1
"V2723",-0.00650616925642302,1
"V14394",-0.00650505473751502,1
"V15929",-0.00650349276560338,1
"V32736",-0.00650222840965364,1
"V32174",0.0065018406477721,1
"V19329",-0.00650125660629708,1
"V39751",-0.00650118177576802,1
"V3134",-0.0065010447244643,1
"V14358",-0.0065005322412772,1
"V19743",-0.00650035330086986,1
"V11458",-0.00649990445115201,1
"V16740",-0.00649944413188677,1
"V2623",-0.00649862188522306,1
"V17229",-0.00649681449227691,1
"V18028",-0.00649608817996298,1
"V37149",-0.00649578163632928,1
"V35247",-0.00649431709330899,1
"V17542",-0.00649418961849371,1
"V35793",-0.00649253524106038,1
"V18828",-0.00649184762862606,1
"V18693",-0.00649172789925491,1
"V2725",-0.00649163418624089,1
"V15450",-0.00649106828639265,1
"V3528",-0.00649037099771778,1
"V35691",-0.00648905978597459,1
"V37050",-0.00648880998989767,1
"V10507",-0.0064880601318444,1
"V17841",-0.00648636991969885,1
"V17528",-0.00648441291211385,1
"V30524",-0.00648328087196768,1
"V11613",-0.00648327050763491,1
"V35195",-0.00648316627954802,1
"V36302",-0.00648275520614345,1
"V3328",-0.00648269236959622,1
"V11916",-0.00648255427650431,1
"V37682",-0.00648250518653253,1
"V15542",-0.00648149392642553,1
"V15843",-0.00648133807986175,1
"V10865",-0.00647920256866371,1
"V152494",0.00647914938279321,1
"V14559",-0.00647894638669701,1
"V37302",-0.00647891438388984,1
"V14689",-0.00647862697943967,1
"V1107",-0.00647817148439072,1
"V13257",-0.00647813707411926,1
"V15027",-0.00647748802058123,1
"V12458",-0.00647707323380821,1
"V18543",-0.00647705406340027,1
"V33839",-0.00647670890851916,1
"V37249",-0.00647648332663774,1
"V17128",-0.00647602991155208,1
"V18889",-0.00647469713277807,1
"V2925",-0.00647441727770677,1
"V17640",-0.00647427260316153,1
"V37385",-0.00647340019555254,1
"V37301",-0.00647295687431771,1
"V18498",-0.00647184104431593,1
"V17529",-0.00647099513932701,1
"V31477",0.00647069450067114,1
"V2722",-0.0064703945697059,1
