"name","value.var","comp"
"V7942",-0.00228261186505111,1
"V8273",0.0022824962064524,1
"V9430",-0.00228247136571947,1
"V16474",0.00228212533778131,1
"V154817",0.00228210324727342,1
"V4402",-0.00228195789385889,1
"V5808",-0.00228188570306909,1
"V151833",0.00228143626799834,1
"V153360",0.0022812040577713,1
"V19905",-0.00228113805720374,1
"V15452",-0.00228056911076407,1
"V157199",0.00228031432832669,1
"V9016",-0.00228025666475956,1
"V53389",0.00227997351610742,1
"V53890",0.00227944666648431,1
"V153046",0.00227830370346134,1
"V9222",-0.00227829060667042,1
"V152959",0.00227818835422092,1
"V5005",-0.00227806371522636,1
"V75479",0.00227797432669434,1
"V152982",0.00227789001564024,1
"V152983",0.00227784835250995,1
"V45192",0.00227783831864995,1
"V10468",-0.00227779403539816,1
"V153915",0.00227769521331972,1
"V9637",-0.00227739247804349,1
"V32477",0.00227707617268772,1
"V14852",-0.00227679214591802,1
"V79179",0.00227670286209119,1
"V58077",0.00227659074255865,1
"V153260",0.00227630956631381,1
"V53891",0.00227629584655505,1
"V59400",0.00227628778823145,1
"V53886",0.00227586391461343,1
"V49900",0.00227574545860194,1
"V31397",0.00227550434037627,1
"V17752",-0.00227545321959707,1
"V150518",0.00227535946461439,1
"V59593",0.00227516978646796,1
"V13555",-0.00227443080605624,1
"V154906",0.00227443037954604,1
"V7119",-0.0022742436429863,1
"V5774",0.0022740742010311,1
"V152876",0.00227399915746913,1
"V9470",0.00227381458509156,1
"V78993",0.002273603974447,1
"V6117",-0.00227331341352997,1
"V32475",0.00227322853796223,1
"V8720",-0.00227317437703089,1
"V6615",-0.00227257181439023,1
"V55585",0.00227233357762297,1
"V2859",-0.00227233184618786,1
"V155015",0.00227134549490211,1
"V50000",0.00227095867146235,1
"V58782",0.00227061614500677,1
"V9920",-0.00227009220921395,1
"V7216",-0.00226997118437315,1
"V152818",0.002269446984081,1
"V6840",-0.00226938610146505,1
"V8419",-0.00226924438986452,1
"V18701",-0.00226841930394737,1
"V153151",0.00226834237482681,1
"V19406",-0.0022682402353802,1
"V7110",-0.00226805026387129,1
"V153563",0.00226799076157218,1
"V4603",-0.00226793096463115,1
"V153254",0.00226748821493299,1
"V152339",0.00226747036640261,1
"V4951",-0.00226723083278595,1
"V13660",-0.00226711585477285,1
"V12381",0.00226709634015686,1
"V152657",0.00226708289080807,1
"V153453",0.00226691660824977,1
"V153494",0.00226645837763854,1
"V5449",-0.00226645100222928,1
"V5003",-0.00226629170003416,1
"V48591",0.00226611070873038,1
"V39752",-0.00226609207380478,1
"V58000",0.00226584960713936,1
"V58385",0.00226565498581787,1
"V35147",-0.00226531043202919,1
"V32288",0.0022650435056647,1
"V8272",0.00226498714391526,1
"V153533",0.00226495847249165,1
"V30080",0.00226431884381774,1
"V43979",0.00226429767318097,1
"V31777",0.00226423198417405,1
"V46600",0.00226382198274649,1
"V9120",-0.00226376944379998,1
"V153321",0.00226367093539651,1
"V5846",-0.0022636235584376,1
"V155031",0.00226321603289241,1
"V16072",0.00226305474145571,1
"V59999",0.00226295292067136,1
"V152897",0.00226284640908616,1
"V155416",0.00226283115622517,1
"V6613",-0.00226267826820809,1
"V14671",0.00226266509009348,1
"V9119",-0.00226263452339285,1
"V9473",0.00226246903390524,1
"V13973",0.00226242308010689,1
"V49395",0.00226228304129042,1
"V4901",-0.00226222443378402,1
"V152333",0.00226211937197779,1
"V8970",0.00226208744819009,1
"V153098",0.00226198334021379,1
"V152417",0.00226181433137707,1
"V9571",0.00226159453898648,1
"V49682",0.00226127912994753,1
"V78485",0.00226121854148603,1
"V14353",-0.00226061482881351,1
"V153495",0.00226039875714184,1
"V5805",-0.00226012328226243,1
"V48469",0.00225996261814645,1
"V8814",-0.00225950046077227,1
"V53894",0.00225938311494223,1
"V48678",0.00225920405167019,1
"V8831",-0.00225902580042805,1
"V49983",0.00225885849551482,1
"V152973",0.00225883880209569,1
"V4405",-0.00225781965725697,1
"V10770",-0.00225759886964381,1
"V53189",0.00225734117334742,1
"V153154",0.00225727051219594,1
"V47187",0.00225717287290737,1
"V16251",-0.00225685626519877,1
"V153496",0.00225627009269947,1
"V37051",-0.00225624531838669,1
"V49793",0.00225616153430076,1
"V57482",0.0022561009631237,1
"V32839",-0.00225606420576018,1
"V151713",0.00225567500918469,1
"V55993",0.00225540083244792,1
"V78074",0.0022549054768937,1
"V52791",0.00225488613835905,1
"V5105",-0.00225450513245114,1
"V153459",0.00225430189505154,1
"V30881",0.00225418412702615,1
"V152898",0.00225376345343568,1
"V8417",-0.00225305066965568,1
"V6105",-0.00225295051220305,1
"V153232",0.00225247461989907,1
"V56091",0.0022523504925522,1
"V114740",0.00225225966113286,1
"V75374",0.00225217835888538,1
"V8140",-0.00225215569900034,1
"V2773",0.00225210390057503,1
"V5908",-0.00225208166988836,1
"V54483",0.00225180939200914,1
"V17770",0.00225146412830634,1
"V6820",-0.00225134109980711,1
"V6816",-0.00225096593267775,1
"V9635",-0.00225083408992098,1
"V15251",-0.00225073413465018,1
"V7721",-0.00225069727488641,1
"V54095",0.00225060836074229,1
"V7013",-0.00225048881446352,1
"V151737",0.00225046937946501,1
"V12979",0.0022504670674297,1
"V77186",0.00225024067520933,1
"V153491",0.00225011713496916,1
"V9922",-0.00225006264998967,1
"V152177",0.00224987734668952,1
"V30977",0.00224983462254162,1
"V8313",-0.00224965594333027,1
"V154101",0.00224891846918963,1
"V47888",0.00224889369639511,1
"V151069",0.00224846240380677,1
"V154621",0.0022480985585584,1
"V152567",0.00224778471089216,1
"V6009",-0.00224777182848159,1
"V151410",0.00224775263980172,1
"V9217",-0.00224759164996089,1
"V152768",0.00224696653883218,1
"V6468",0.00224612687060857,1
"V8323",-0.00224603318785048,1
"V4478",0.00224594347516797,1
"V59195",0.00224558020537777,1
"V19403",-0.002245240307364,1
"V12662",-0.00224517460482559,1
"V17604",-0.00224489417084988,1
"V76784",0.00224483607569257,1
"V4771",0.00224480358350242,1
"V151020",0.00224455128482845,1
"V6010",-0.0022443513814822,1
"V5916",-0.00224429189303762,1
"V152951",0.00224407256504141,1
"V8472",0.00224372525098871,1
"V5211",-0.00224357936694354,1
"V53392",0.00224332790902902,1
"V153497",0.00224320832501475,1
"V152617",0.00224255065799289,1
"V150601",0.0022422394365594,1
"V116366",0.00224223491806918,1
"V153913",0.00224214524397163,1
"V152145",0.00224199393622418,1
"V54287",0.00224158907315074,1
"V47700",0.00224107010761045,1
"V9136",-0.0022410611990761,1
"V157420",0.00224103839350809,1
"V46286",0.0022409053769162,1
"V9970",0.00224057034534733,1
"V33977",0.00224056610506717,1
"V46480",0.00224045762630511,1
"V9439",-0.00223969835044624,1
"V9013",-0.00223943987503856,1
"V6809",-0.00223878754635653,1
"V18075",0.00223823354169312,1
"V75980",0.00223813202837418,1
"V7839",-0.00223789157741464,1
"V56981",0.00223764656241338,1
"V45973",0.0022372943986472,1
"V6817",-0.00223680853258111,1
"V150223",0.00223643626055382,1
"V3573",0.00223603590411976,1
"V150404",0.00223589487506594,1
"V150016",0.00223567140945701,1
"V33975",0.00223544141017853,1
"V13081",0.00223534543491634,1
"V57883",0.00223423951656211,1
"V151619",0.00223391084271023,1
"V6617",-0.0022336056838438,1
"V47575",0.00223332481059266,1
"V152585",0.00223313038879971,1
"V6211",-0.00223310607240468,1
"V45691",0.00223263120985631,1
"V152042",0.00223240472485678,1
"V7910",-0.00223226641813985,1
"V115170",0.00223225888611813,1
"V9816",-0.00223200904073219,1
"V152032",0.00223199126879865,1
"V59099",0.0022319343213237,1
"V152476",0.0022318426779918,1
"V7703",-0.00223177699259699,1
"V154305",0.00223173083228045,1
"V6072",0.00223122365981011,1
"V9919",-0.0022309322971477,1
"V19069",0.00223075341568162,1
"V151406",0.00223052648147644,1
"V6909",-0.00223025683210519,1
"V153432",0.00223021617443607,1
"V152419",0.00223015916399586,1
"V8434",-0.00222980983288578,1
"V114668",0.00222912258875544,1
"V152037",0.00222909960758447,1
"V4650",-0.00222908764566498,1
"V33373",0.00222895980416174,1
"V53692",0.00222895290754636,1
"V9116",-0.0022288999232026,1
"V151730",0.00222888304322134,1
"V77687",0.00222871625559725,1
"V153072",0.00222868317212348,1
"V5072",0.00222866082164118,1
"V47970",0.00222859129554913,1
"V7021",-0.00222838944254968,1
"V45795",0.00222818863013626,1
"V49172",0.00222806638898989,1
"V58183",0.00222743969651188,1
"V152130",0.00222742291571588,1
"V12960",-0.00222706830768268,1
"V45784",0.00222665997027676,1
"V45377",0.002226410311364,1
"V6614",-0.00222637654694851,1
"V7210",-0.00222544456681318,1
"V8623",-0.00222514014962592,1
"V6908",-0.00222494156023328,1
"V8635",-0.00222443169014716,1
"V31279",0.00222397402044215,1
"V7240",-0.00222332648392105,1
"V154518",0.0022233001370764,1
"V150816",0.00222321085258174,1
"V150152",0.00222312154301671,1
"V8538",-0.00222294140721724,1
"V153142",0.00222232172395974,1
"V34969",0.00222019976420417,1
"V6441",-0.00221987673634294,1
"V152912",0.00221965551610167,1
"V8121",-0.0022194234515488,1
"V18201",-0.00221908433091739,1
"V9537",-0.00221892170159683,1
"V153514",0.00221890762247607,1
"V114671",0.0022189016589288,1
"V7212",-0.00221869180033306,1
"V152666",0.00221815498888491,1
"V150524",0.00221763878828529,1
"V150319",0.0022174976598725,1
"V55493",0.00221723049719143,1
"V4201",-0.00221717346150932,1
"V19302",-0.00221703604405178,1
"V59378",0.00221697877776853,1
"V57795",0.00221689809415732,1
"V75976",0.00221665989315925,1
"V153238",0.00221619180514776,1
"V48200",0.00221606170399979,1
"V153468",0.00221591658869903,1
"V45994",0.0022157419875675,1
"V7820",-0.00221495543886349,1
"V14573",0.00221474825174939,1
"V158114",0.00221452968822035,1
"V9018",-0.00221451140960695,1
"V154041",0.00221415931718455,1
"V8439",-0.00221403785940705,1
"V56092",0.00221399179752957,1
"V154095",0.00221377427944045,1
"V46300",0.00221362103997355,1
"V54889",0.00221349872459396,1
"V150029",0.00221338571597726,1
"V7710",-0.00221309892682856,1
"V153421",0.0022127579457539,1
"V9040",-0.00221275202549378,1
"V9169",0.00221268393879092,1
"V153097",0.00221256885832034,1
"V151228",0.0022124875644327,1
"V6707",-0.00221244292994962,1
"V150631",0.00221233025359498,1
"V15673",0.00221201736461449,1
"V74785",0.00221184391230624,1
"V8638",-0.00221176245285443,1
"V7514",-0.00221110910304883,1
"V153434",0.002210960790314,1
"V13079",0.00220922018064282,1
"V48685",0.00220910806527601,1
"V8435",-0.0022086686584809,1
"V57492",0.00220840032973806,1
"V31780",0.00220839409723375,1
"V75798",0.0022082272592443,1
"V7617",-0.00220794072371809,1
"V153089",0.0022076591104867,1
"V154418",0.00220723804070781,1
"V153813",0.00220651803986565,1
"V8112",-0.00220641603071914,1
"V155319",0.00220604665069374,1
"V30079",0.00220594826643052,1
"V152462",0.00220591855632224,1
"V150526",0.00220527810743991,1
"V7040",-0.00220523585080425,1
"V49391",0.00220505078276199,1
"V5711",-0.00220501561551507,1
"V153034",0.00220497525693644,1
"V12065",-0.00220451581838472,1
"V7375",0.00220400229969685,1
"V7519",-0.00220360064718239,1
"V158078",0.00220321716159511,1
"V31534",-0.00220307547314444,1
"V153450",0.0022029168993823,1
"V16252",-0.00220267888592838,1
"V7420",-0.00220264799427283,1
"V54490",0.00220259204646668,1
"V77789",0.00220233294427908,1
"V7817",-0.00220199860230592,1
"V56684",0.00220160890196528,1
"V6616",-0.00220140243577729,1
"V59198",0.00220132868101063,1
"V58078",0.00220100536919607,1
"V152985",0.00220093731789709,1
"V56777",0.00220054512428604,1
"V59693",0.00220029236670793,1
"V153033",0.00219962917684998,1
"V153933",0.00219956870748635,1
"V7515",-0.00219935482126292,1
"V11069",-0.00219934628708885,1
"V154085",0.00219925861574214,1
"V75795",0.00219890423747171,1
"V39052",-0.00219873841965507,1
"V150427",0.00219793212917249,1
"V150313",0.00219768241089428,1
"V32975",0.00219753180330305,1
"V152022",0.00219750864440225,1
"V153505",0.0021974661415577,1
"V154721",0.00219713803680213,1
"V8414",-0.00219693122540267,1
"V152975",0.00219666339825681,1
"V7019",-0.00219659583957852,1
"V152769",0.00219655426299982,1
"V151534",0.0021961886895746,1
"V9212",-0.00219581130318307,1
"V74583",0.00219553547639915,1
"V9540",-0.00219514252921471,1
"V150642",0.00219503764544304,1
"V7315",-0.0021944498720121,1
"V54394",0.0021937524575393,1
"V7672",0.00219365446250726,1
"V73393",0.0021935011777862,1
"V152849",0.00219326776021323,1
"V9221",-0.00219315535038943,1
"V54896",0.00219301075205979,1
"V152537",0.00219275199951437,1
"V45991",0.00219187728139231,1
"V153328",0.00219181032973915,1
"V8221",-0.00219173750330848,1
"V8912",-0.0021911221320901,1
"V17253",-0.002190967274718,1
"V152562",0.00219085034506788,1
"V55599",0.00219084259389441,1
"V8373",0.00219026278561677,1
"V153551",0.00219025352450986,1
"V152853",0.0021900108056046,1
"V57996",0.00218978096039614,1
"V56387",0.00218975094417188,1
"V151734",0.00218938119548443,1
"V32383",0.00218898403807005,1
"V44193",0.00218890870282222,1
"V4573",0.00218877867109476,1
"V14577",0.00218871902505995,1
"V6806",-0.00218865499867776,1
"V43993",0.00218840882077536,1
"V264",-0.00218837104049547,1
"V54595",0.00218820245690578,1
"V45287",0.00218810193482789,1
"V156059",0.00218732843758044,1
"V33241",-0.00218727355920359,1
"V15570",0.002186690463474,1
"V46087",0.00218629514727069,1
"V5573",0.00218589925567491,1
"V152563",0.00218573191389486,1
"V19353",-0.00218523224088248,1
"V59890",0.00218512253241239,1
"V4376",0.00218503306925253,1
"V152168",0.00218480805878239,1
"V9517",-0.00218456871199045,1
"V55885",0.00218430435529201,1
"V119593",0.0021840032688646,1
"V6213",-0.00218388327145694,1
"V55998",0.00218332414488733,1
"V17552",-0.00218275523915017,1
"V49575",0.00218262100969973,1
"V5645",-0.00218188800152827,1
"V46289",0.00218150302154754,1
"V58494",0.00218133251522554,1
"V78186",0.00218108381082345,1
"V8570",0.00218087943028492,1
"V150445",0.00218050887119769,1
"V154050",0.00218044966866778,1
"V9774",0.00218033085102075,1
"V43977",0.00217961572025981,1
"V45091",0.00217925139654993,1
"V6542",-0.0021789486179456,1
"V49498",0.00217857059855994,1
"V11368",-0.00217844705016099,1
"V9620",-0.00217839826903151,1
"V36850",-0.00217833194772785,1
"V54692",0.0021780754618113,1
"V7741",-0.00217803039237959,1
"V153547",0.00217787374832587,1
"V45875",0.00217757930730803,1
"V157200",0.00217757409598032,1
"V153519",0.00217741730436524,1
"V8275",0.0021773149328182,1
"V18373",0.00217687118932223,1
"V152977",0.00217633972385394,1
"V35568",0.00217617548544229,1
"V153351",0.00217610989298508,1
"V152892",0.00217607074850813,1
"V17152",-0.00217606532613568,1
"V6415",-0.00217576849034933,1
"V155405",0.00217564804289671,1
"V150023",0.00217562394074866,1
"V158075",0.00217560774495136,1
"V56785",0.00217530638589135,1
"V151088",0.00217518950468819,1
"V9736",-0.00217514171780782,1
"V155516",0.00217504554665006,1
"V19669",0.0021749191225374,1
"V153125",0.0021744347129628,1
"V55387",0.00217430361879513,1
"V34268",0.00217403205107242,1
"V152030",0.00217402093520946,1
"V45483",0.00217355980348548,1
"V19051",-0.00217354352485236,1
"V151927",0.00217280632587138,1
"V59992",0.00217234661000656,1
"V57878",0.00217201491502686,1
"V47872",0.00217195452482561,1
"V664",-0.0021716825430633,1
"V153817",0.0021716505823305,1
"V5203",-0.00217161867734623,1
"V153245",0.00217151083055997,1
"V7008",-0.0021714464971811,1
"V152468",0.00217062159138231,1
"V118191",0.00217053939255623,1
"V9815",-0.00217027913629277,1
"V74494",0.00217024534730767,1
"V8519",-0.00217020765023336,1
"V48476",0.00216891607865409,1
"V6113",-0.00216860519389092,1
"V154059",0.00216844382404484,1
"V6411",-0.0021680249484916,1
"V7039",-0.00216744785875946,1
"V46893",0.00216724540823101,1
"V151518",0.00216719849157845,1
"V5806",-0.00216694308438943,1
"V54091",0.00216688452486157,1
"V45478",0.00216623434671924,1
"V54484",0.00216620610538238,1
"V151029",0.00216612603551671,1
"V152728",0.00216587624593825,1
"V156123",0.00216524890007838,1
"V7512",-0.00216496215657061,1
"V7838",-0.00216484901175383,1
"V5710",-0.00216413545475123,1
"V152336",0.00216404184126875,1
"V56488",0.00216379022694722,1
"V153556",0.00216336324209765,1
"V35348",-0.00216282706075895,1
"V59089",0.00216269545766647,1
"V154814",0.00216233437653534,1
"V152828",0.00216206843532026,1
"V53396",0.00216185903695027,1
"V6112",-0.00216179600891667,1
"V117988",0.00216038029305231,1
"V57387",0.0021601631163874,1
"V77585",0.0021598312448394,1
"V7917",-0.0021594805078635,1
"V46382",0.00215940837873994,1
"V46590",0.00215919217324152,1
"V152941",0.00215915117011705,1
"V6073",0.00215822198044511,1
"V153521",0.00215809098080548,1
"V31398",0.00215803436857009,1
"V115642",0.00215795215189796,1
"V47580",0.00215786497777068,1
"V56897",0.00215784186254383,1
"V154047",0.00215782068155065,1
"V57297",0.00215780471597876,1
"V9812",-0.00215747536528035,1
"V9375",0.00215738877501497,1
"V79877",0.00215726766566318,1
"V49988",0.00215662192619335,1
"V75276",0.00215633102480416,1
"V115244",0.00215512890119927,1
"V76182",0.00215479273748793,1
"V56380",0.00215469781205632,1
"V5708",-0.00215465001984738,1
"V157194",0.00215451716960166,1
"V4354",-0.00215417010321969,1
"V6541",-0.00215359604078796,1
"V54196",0.00215343653210122,1
"V31836",-0.00215341557962792,1
"V33976",0.00215336066243703,1
"V7006",-0.00215319095909459,1
"V33378",0.00215315657863502,1
"V150437",0.00215221652290691,1
"V8615",-0.00215175145337626,1
"V152449",0.00215143875191876,1
"V153901",0.00215137138003574,1
"V8173",0.00215115148236279,1
"V78589",0.00215092723218869,1
"V156160",0.00215082587556785,1
"V47378",0.00215062266947549,1
"V16073",0.00215033051281936,1
"V14977",0.00215008332835978,1
"V155711",0.00215001686021611,1
"V32780",0.00214943119708072,1
"V78392",0.00214928579201395,1
"V49995",0.00214920082096036,1
"V52496",0.00214908266546988,1
"V151311",0.00214870740457401,1
"V151089",0.00214851263145926,1
"V153124",0.00214819630732509,1
"V55595",0.00214815052603557,1
"V152406",0.00214809833279372,1
"V157189",0.00214778904161813,1
"V73491",0.00214775516816938,1
"V46281",0.00214770193266966,1
"V56487",0.00214710693467883,1
"V79284",0.00214644982587833,1
"V18502",-0.00214566798962255,1
"V45181",0.0021456178894593,1
"V59978",0.00214548476376174,1
"V9636",-0.00214542652211651,1
"V153517",0.00214535491561918,1
"V56498",0.00214505590345427,1
"V153062",0.0021448371969436,1
"V30126",-0.00214483599620469,1
"V151827",0.00214412950964011,1
"V7313",-0.00214406366789596,1
"V48492",0.00214403113064125,1
"V150141",0.00214397859506946,1
"V5914",-0.00214381107751222,1
"V78888",0.00214358886541506,1
"V19352",-0.00214331921292502,1
"V16673",0.00214329799772543,1
"V153499",0.00214299419124285,1
"V152184",0.00214292011189535,1
"V37068",0.00214282514310127,1
"V152242",0.00214277167001873,1
"V158013",0.00214260077208079,1
"V156985",0.00214250182434455,1
"V53198",0.00214243786813624,1
"V150231",0.00214243431727835,1
"V31886",0.00214242533575691,1
"V57194",0.00214180704059781,1
"V7940",-0.00214143621065647,1
"V153122",0.00214143278728327,1
"V14479",0.00214138162697776,1
"V150018",0.00214109715946369,1
"V150928",0.00213999293109199,1
"V154826",0.00213986830050869,1
"V46389",0.00213952078868587,1
"V18050",-0.00213951035372914,1
"V57292",0.00213946994532244,1
"V48795",0.00213910863584273,1
"V11785",0.00213900244384725,1
"V45378",0.00213890425722813,1
"V48782",0.0021385482412723,1
"V15951",-0.00213849859288385,1
"V5373",0.00213796635182672,1
"V153823",0.00213782087411207,1
"V154106",0.00213731784570342,1
"V58090",0.00213731656278312,1
"V81891",0.0021369304172751,1
"V49491",0.00213658916634572,1
"V6543",-0.00213626121051073,1
"V117590",0.00213616642161003,1
"V46798",0.00213606929438738,1
"V58391",0.00213586780644195,1
"V7309",-0.00213565210528025,1
"V154619",0.00213539610835462,1
"V151043",0.00213480941626785,1
"V4704",-0.0021345048582873,1
"V8240",-0.0021344361149815,1
"V8015",-0.00213398409804256,1
"V48187",0.00213396466853974,1
"V57781",0.00213392356787724,1
"V38066",0.00213355504695672,1
"V151152",0.00213230305125673,1
"V151014",0.00213145734585482,1
"V77976",0.00213114004649781,1
"V47372",0.00213112058562933,1
"V66",-0.00213108235214776,1
"V6309",-0.0021308477503139,1
"V150206",0.00213071015428757,1
"V152138",0.00213045352245907,1
"V9711",-0.002129776089839,1
"V45898",0.00212956581964708,1
"V150571",0.00212939620838734,1
"V54800",0.00212937873267343,1
"V13756",-0.00212931809644036,1
"V150117",0.00212914218323291,1
"V151036",0.00212900182600982,1
"V58696",0.00212896779594912,1
"V49173",0.00212889673893289,1
"V34373",0.00212885487310983,1
"V49881",0.0021286780325934,1
"V30299",0.00212797263294375,1
"V6639",-0.00212781667865384,1
"V53792",0.0021278045543797,1
"V151608",0.00212770303280973,1
"V150457",0.00212739497629579,1
"V151939",0.00212728173779555,1
"V8116",-0.00212713527989676,1
"V76678",0.00212692685986777,1
"V6001",-0.00212677281048947,1
"V52890",0.00212676705820404,1
"V19970",0.00212616804927554,1
"V74500",0.00212608463547742,1
"V153910",0.00212574378092566,1
"V9414",-0.00212517781719245,1
"V30794",0.00212503258357418,1
"V153051",0.00212484713958419,1
"V151622",0.00212419652755527,1
"V55187",0.00212413316789799,1
"V154724",0.00212346231181257,1
"V52594",0.00212325507774265,1
"V56698",0.00212320763470277,1
"V18752",-0.00212306133001208,1
"V6714",-0.00212278916889578,1
"V14176",0.00212271266627946,1
"V150920",0.00212267626981959,1
"V152979",0.00212225684510523,1
"V150552",0.00212214176447744,1
"V8413",-0.00212187141630461,1
"V5274",0.00212179041752343,1
"V154714",0.00212159559444337,1
"V115745",0.00212132854914999,1
"V15653",-0.00212108643435382,1
"V155005",0.00212100098871735,1
"V152924",0.00211943550365035,1
"V156627",0.0021191854129215,1
"V5103",-0.00211856023998458,1
"V158097",0.00211801795429642,1
"V151062",0.00211794290539797,1
"V49790",0.00211737118718681,1
"V150423",0.00211720198880001,1
"V54399",0.00211702065572793,1
"V6304",-0.00211687089394974,1
"V32776",0.00211683008329963,1
"V47687",0.00211625018563801,1
"V152454",0.00211610251158401,1
"V152674",0.00211597085196374,1
"V114290",0.00211524188313555,1
"V58190",0.00211520003174769,1
"V8971",0.00211476695255545,1
"V81092",0.00211433336610695,1
"V150322",0.00211426010679515,1
"V151506",0.00211405022829919,1
"V150335",0.00211373854287723,1
"V75688",0.00211364260956181,1
"V150345",0.00211339997227512,1
"V37952",-0.00211314472023126,1
"V54185",0.00211292914609803,1
"V54094",0.00211281637943261,1
"V150821",0.00211277839307146,1
"V34368",0.00211271388520822,1
"V6510",-0.00211266960903199,1
"V150730",0.00211261662324485,1
"V7939",-0.00211242903963071,1
"V37751",-0.00211196948222895,1
"V58096",0.00211181657821058,1
"V154086",0.00211077858895596,1
"V14372",0.00211049565522926,1
"V154242",0.0021102334133181,1
"V7668",0.00210985095324805,1
"V154082",0.00210979306238175,1
"V153090",0.0021097835545406,1
"V153228",0.0021094753096542,1
"V5605",-0.00210894251686607,1
"V55095",0.00210875880816977,1
"V57784",0.00210847821109395,1
"V150104",0.00210832728548255,1
"V76977",0.00210817172085467,1
"V56578",0.00210806159737938,1
"V45884",0.00210804839935522,1
"V151108",0.0021071882816916,1
"V92370",0.00210716535016953,1
"V4453",-0.00210624218169496,1
"V15271",0.00210582294034622,1
"V35966",0.00210575172603799,1
"V77184",0.00210553009509468,1
"V152865",0.00210550395509228,1
"V58987",0.00210527869431737,1
"V154029",0.00210525526716864,1
"V114951",0.00210507059613524,1
"V100085",0.00210478620808502,1
"V48788",0.0021045354039709,1
"V9720",-0.00210428057819145,1
"V54892",0.0021038825835765,1
"V8503",-0.00210387783440166,1
"V153820",0.00210376489165337,1
"V55996",0.00210345783850307,1
"V152112",0.00210325667410163,1
"V77089",0.00210270267669978,1
"V52888",0.00210262216304124,1
"V7312",-0.00210255524387624,1
"V44886",0.00210240816349016,1
"V75100",0.00210207954334811,1
"V118900",0.00210163576261024,1
"V153537",0.00210147040934047,1
"V7117",-0.00210134665328111,1
"V155019",0.00210110924537158,1
"V8922",-0.00210102480541549,1
"V157171",0.00210049832025462,1
"V154315",0.00209927240600468,1
"V48491",0.00209913059479732,1
"V7111",-0.00209834052234165,1
"V17651",-0.00209824005755166,1
"V152665",0.00209809037212915,1
"V59696",0.00209715152117135,1
"V153546",0.00209711286335896,1
"V9073",0.0020968436847464,1
"V6513",-0.00209626333597257,1
"V154091",0.00209602715448675,1
"V31030",-0.00209598559030845,1
"V19674",0.00209553895762196,1
"V74682",0.00209548411864954,1
"V7472",0.00209540806996824,1
"V9238",-0.00209481786608629,1
"V79976",0.00209476460729364,1
"V6407",-0.00209425247497673,1
"V32875",0.00209415987256688,1
"V154049",0.00209409797136816,1
"V151919",0.00209394978834403,1
"V115141",0.00209376633317307,1
"V9438",-0.0020936930174214,1
"V46085",0.00209341236062811,1
"V152249",0.00209325987166108,1
"V34173",0.00209290259768857,1
"V8739",-0.00209288704339784,1
"V6943",-0.00209285959578599,1
"V152464",0.00209265271710948,1
"V15351",-0.00209251209510766,1
"V34947",-0.0020923362634467,1
"V151260",0.00209230451006836,1
"V153036",0.00209220502159764,1
"V49671",0.00209213398277165,1
"V150607",0.00209173621209787,1
"V6811",-0.00209172955423871,1
"V156983",0.00209147058555014,1
"V49880",0.00209134245622794,1
"V114938",0.00209100482803731,1
"V19453",-0.00209033321780359,1
"V150532",0.00208965764777435,1
"V56178",0.00208954740429604,1
"V156996",0.00208867973367042,1
"V9415",-0.00208846893370712,1
"V151627",0.00208823458672446,1
"V49875",0.00208811761552161,1
"V76580",0.00208785107462657,1
"V35470",0.00208733102332723,1
"V151255",0.00208705098615575,1
"V151815",0.00208702915112389,1
"V76985",0.00208690031741572,1
"V151707",0.00208688599623815,1
"V152356",0.00208647908138294,1
"V152241",0.00208642901030787,1
"V31735",-0.00208627810101781,1
"V155213",0.00208624159639748,1
"V17751",-0.00208600153148973,1
"V9409",-0.00208582507508685,1
"V49184",0.00208567576477116,1
"V56896",0.00208557726197059,1
"V57494",0.0020853593817353,1
"V45772",0.00208516662094209,1
"V151027",0.00208498923017566,1
"V48270",0.00208475039610428,1
"V46398",0.00208447787532059,1
"V13179",0.00208424807446456,1
"V150207",0.00208408944737822,1
"V32187",0.00208352902452266,1
"V46894",0.00208350772953681,1
"V154402",0.00208336866962628,1
"V45184",0.00208327619810394,1
"V152845",0.00208306981355143,1
"V6412",-0.0020829267879325,1
"V151226",0.0020823364434836,1
"V48693",0.00208210986134124,1
"V9015",-0.00208196872839551,1
"V153068",0.00208176384793939,1
"V152608",0.00208121625839989,1
"V5909",-0.00208089241347616,1
"V78196",0.00208078925139153,1
"V158096",0.00208074848828588,1
"V18471",0.00208042047378305,1
"V115241",0.00208041973124144,1
"V6409",-0.00208032348000721,1
"V54097",0.00208010198575061,1
"V8421",-0.00207940975256144,1
"V47400",0.00207924672627517,1
"V154732",0.0020792302928308,1
"V7116",-0.00207921917482154,1
"V74489",0.00207877648855579,1
"V151621",0.00207850438122337,1
"V34646",-0.00207843415732315,1
"V156992",0.00207832159885905,1
"V9440",-0.00207818556828244,1
"V47799",0.00207818497354747,1
"V19901",-0.00207712963530865,1
"V46197",0.00207711214983184,1
"V78376",0.0020767879603519,1
"V80390",0.00207644287871004,1
"V6312",-0.00207635347240641,1
"V115040",0.00207618429856299,1
"V45899",0.00207587507229223,1
"V58181",0.00207584719901426,1
"V9312",-0.00207519519808726,1
"V14355",-0.0020747873000435,1
"V56993",0.00207433009609058,1
"V55484",0.00207334937221109,1
"V5048",-0.00207313554943579,1
