"name","value.var","comp"
"V157377",0.00228207675240344,1
"V154304",0.00228122978116321,1
"V154406",0.00228049387791362,1
"V47870",-0.00228021788855638,1
"V38588",-0.00228012486540008,1
"V80788",0.00228006100593304,1
"V3655",-0.00227933145731479,1
"V155618",0.00227859573813762,1
"V129999",-0.00227804866468029,1
"V128876",-0.00227768180208142,1
"V56974",-0.00227744371964654,1
"V30296",0.00227709760827507,1
"V44768",-0.00227643756767083,1
"V129161",-0.00227623473248696,1
"V19599",-0.00227607356549465,1
"V119599",0.00227586830419103,1
"V135690",-0.00227551793920181,1
"V156361",0.00227529577368608,1
"V159404",0.00227508977507,1
"V31080",0.00227398474399827,1
"V44766",-0.00227368624205629,1
"V129176",-0.00227320542726461,1
"V152287",0.00227285012674367,1
"V153104",0.00227272550907092,1
"V155141",0.00227262204756348,1
"V128981",-0.00227256440309935,1
"V155717",0.00227252253994948,1
"V158400",0.00227249212382914,1
"V11664",-0.00227248540582912,1
"V151028",0.00227172062803377,1
"V159107",0.00227074122022714,1
"V156885",0.00226973925442837,1
"V156008",0.00226973432324896,1
"V159003",0.00226870829692755,1
"V155499",0.00226833008167848,1
"V157966",0.0022677214271932,1
"V152572",0.00226727745070815,1
"V158466",0.00226712271032984,1
"V156605",0.00226705483803243,1
"V118996",0.00226651029738088,1
"V158286",0.00226634244336428,1
"V15661",-0.00226613130565524,1
"V156491",0.00226460182200357,1
"V154303",0.00226409735163108,1
"V4954",-0.00226403360051059,1
"V159408",0.00226377375433106,1
"V57172",-0.00226263963399738,1
"V39188",-0.00226189924585036,1
"V157631",0.00226181824029917,1
"V154906",0.00226167405054681,1
"V35148",-0.00226160874304018,1
"V153701",0.00226147958740209,1
"V83573",0.00226142066742657,1
"V10269",-0.00226140613431637,1
"V157325",0.00226116487964758,1
"V128870",-0.00226110806911426,1
"V159126",0.00226019303655165,1
"V158206",0.00225960020300121,1
"V6854",-0.00225957166226989,1
"V129074",-0.00225955733643296,1
"V37755",-0.00225935888740275,1
"V157311",0.0022593049184742,1
"V158051",0.00225905631560327,1
"V157730",0.0022579489761348,1
"V117997",0.00225763437503896,1
"V157988",0.0022568531250599,1
"V155817",0.00225663783111135,1
"V60896",-0.00225624698956242,1
"V157053",0.00225573573436593,1
"V11488",0.00225550469393371,1
"V10465",-0.00225546064734658,1
"V157317",0.00225529044642725,1
"V152484",0.00225472740588852,1
"V7399",-0.0022546092921339,1
"V128976",-0.002254446675912,1
"V129864",-0.00225370864653947,1
"V158703",0.00225359298684639,1
"V5755",-0.00225357631339916,1
"V152773",0.00225353442944758,1
"V152300",0.00225348760709867,1
"V8953",-0.00225334218956305,1
"V135485",-0.0022532431383542,1
"V158263",0.0022532301258628,1
"V157275",0.00225304214370894,1
"V5355",-0.00225227566035097,1
"V129870",-0.00225198419120613,1
"V129357",-0.00225162532846143,1
"V150929",0.00225158174013417,1
"V34145",-0.00225146048982751,1
"V129067",-0.00225144345586605,1
"V156219",0.00225136568832929,1
"V30828",-0.00225089826006333,1
"V38558",-0.00225081364121205,1
"V157922",0.00225072615542466,1
"V158702",0.00225072051922756,1
"V34898",-0.00225030218857382,1
"V8585",-0.00225001702102144,1
"V155907",0.00224960764067779,1
"V129883",-0.00224926541996541,1
"V132287",-0.002249183683013,1
"V10597",0.00224868350235011,1
"V2248",-0.0022483087218918,1
"V155737",0.00224814691789369,1
"V37",-0.00224808243976771,1
"V152288",0.00224788773371593,1
"V152601",0.00224777748569912,1
"V153513",0.00224690814582389,1
"V134094",-0.0022468813281322,1
"V3956",-0.00224656536750066,1
"V30929",-0.0022462847720312,1
"V157731",0.00224512290108314,1
"V152760",0.00224502977918271,1
"V16396",-0.00224435349639756,1
"V128869",-0.00224415412730426,1
"V11557",-0.00224395117051952,1
"V152664",0.00224394591501079,1
"V6197",-0.00224378499687232,1
"V135582",-0.00224368215148978,1
"V156104",0.00224362368461288,1
"V152274",0.00224238759069595,1
"V118995",0.00224209578673124,1
"V157051",0.00224181228860312,1
"V4398",-0.00224143595854459,1
"V18260",-0.00224123785790898,1
"V153155",0.00224044197818917,1
"V4596",-0.00224003443464546,1
"V134682",-0.00223991683982495,1
"V134392",-0.00223971774246655,1
"V14559",-0.00223966760512609,1
"V9054",-0.00223887975559852,1
"V156877",0.0022387132252815,1
"V81884",0.00223799352602303,1
"V128978",-0.00223786447045193,1
"V128956",-0.00223748121351501,1
"V129353",-0.00223746678395739,1
"V152665",0.0022368148504668,1
"V157125",0.00223678572446914,1
"V135080",-0.00223676532482785,1
"V135174",-0.00223607899071807,1
"V1343",-0.00223603065931007,1
"V128884",-0.00223579318290615,1
"V157721",0.00223566562676339,1
"V155015",0.00223558199710651,1
"V129874",-0.00223540784339838,1
"V135768",-0.0022339942803529,1
"V157362",0.00223395096702855,1
"V1342",-0.00223349390162882,1
"V129956",-0.00223316398992085,1
"V157623",0.00223247712536371,1
"V153001",0.00223210133718905,1
"V157144",0.00223081065616836,1
"V158554",0.00223030192902596,1
"V156107",0.00223017484550601,1
"V4597",-0.00222984876588364,1
"V157632",0.00222971767249943,1
"V7896",-0.00222913059273915,1
"V156516",0.00222899101034684,1
"V152866",0.00222837994491585,1
"V13151",-0.0022281926989337,1
"V15295",-0.00222803049316366,1
"V152470",0.00222771290144636,1
"V157828",0.00222740337816026,1
"V7297",-0.00222712400446426,1
"V8999",-0.00222667255175798,1
"V153203",0.00222660268597377,1
"V128848",-0.00222633367130075,1
"V19196",-0.00222613794155273,1
"V156316",0.00222603736630599,1
"V157257",0.00222594518305301,1
"V2852",-0.0022255896892877,1
"V34698",-0.00222459495129316,1
"V38290",-0.00222428704549305,1
"V31734",-0.00222400996866808,1
"V36890",-0.00222374489229261,1
"V156863",0.00222353816636416,1
"V16996",-0.00222305948784856,1
"V152297",0.00222300020330294,1
"V128654",-0.00222297933689704,1
"V38256",-0.00222294541050307,1
"V137266",-0.00222291922698752,1
"V17597",-0.00222274083845621,1
"V129268",-0.00222273147616255,1
"V159002",0.00222267275775594,1
"V38587",-0.00222247010122996,1
"V157431",0.00222226317504245,1
"V6489",-0.00222203191428936,1
"V129988",-0.0022214045371303,1
"V45470",-0.00222089542047161,1
"V13357",-0.00222042390512119,1
"V16100",-0.00221997860551215,1
"V129996",-0.00221975767653035,1
"V158275",0.00221968249596376,1
"V18961",-0.00221898400353455,1
"V159405",0.00221878818466016,1
"V156318",0.00221869399693196,1
"V157151",0.00221865153314318,1
"V4155",-0.00221825312039921,1
"V129084",-0.00221795761542151,1
"V155627",0.00221724319665715,1
"V18097",-0.00221722472127254,1
"V4996",-0.00221697869533685,1
"V33642",-0.00221633383272765,1
"V157437",0.00221607475664463,1
"V11458",-0.0022159387423708,1
"V159505",0.00221577683096299,1
"V128948",-0.00221573381058796,1
"V15259",-0.00221549212206211,1
"V158713",0.00221476097044909,1
"V14159",-0.00221412383967684,1
"V156776",0.00221389863266251,1
"V18360",-0.00221369893688409,1
"V159103",0.00221306194640315,1
"V154718",0.00221287827111584,1
"V158908",0.00221276638323086,1
"V156515",0.0022117810901633,1
"V6093",-0.00221173063568991,1
"V158541",0.00221170441443306,1
"V158903",0.00221142635208945,1
"V38257",-0.00221093735082386,1
"V157527",0.00221051189551345,1
"V153002",0.0022104218077624,1
"V118290",0.00220915583929004,1
"V10568",-0.00220903518200071,1
"V132992",-0.00220893384860575,1
"V30930",-0.00220878421377202,1
"V37555",-0.00220872866316961,1
"V32637",-0.00220860975176092,1
"V153204",0.00220811200256718,1
"V46370",-0.00220781676741069,1
"V11983",0.00220760893984011,1
"V15100",-0.00220713749217312,1
"V136970",-0.00220707574100253,1
"V156012",0.00220699931847408,1
"V129158",-0.00220667577581373,1
"V32838",-0.00220659452975735,1
"V2297",-0.00220583630307388,1
"V136677",-0.0022052421779474,1
"V128768",-0.00220508134912694,1
"V19798",-0.00220500721345258,1
"V128888",-0.00220499979461399,1
"V156016",0.00220473577858535,1
"V129085",-0.00220467265512638,1
"V3954",-0.00220375882613739,1
"V158440",0.00220317070486322,1
"V157761",0.00220290237220947,1
"V128792",-0.00220267166670283,1
"V157786",0.00220210722660409,1
"V154404",0.00220176907943893,1
"V157983",0.0022016943628643,1
"V129860",-0.00220157222076652,1
"V134891",-0.00220151824206204,1
"V152295",0.00220090320700361,1
"V36152",-0.00220088223551088,1
"V35793",-0.00220080671502264,1
"V5593",-0.00220018873902312,1
"V152872",0.00220004887029062,1
"V153061",0.00220000531995939,1
"V159423",0.0021997919284404,1
"V10738",-0.00219973085406845,1
"V152571",0.00219922230209114,1
"V157745",0.0021991940449938,1
"V129871",-0.00219842805866165,1
"V70999",0.00219831790435856,1
"V156020",0.0021983016058667,1
"V128958",-0.00219794734962201,1
"V72697",0.00219778252066112,1
"V35349",-0.00219773533578886,1
"V156777",0.00219769299824104,1
"V19460",-0.00219760307681574,1
"V133680",-0.00219689964096806,1
"V156770",0.00219664358573544,1
"V154708",0.00219589235449506,1
"V158804",0.0021955997982629,1
"V44664",-0.00219557696612896,1
"V154306",0.0021955110529295,1
"V156925",0.00219518056681191,1
"V129882",-0.00219517764565824,1
"V15159",-0.00219468189074296,1
"V35499",-0.00219467212764482,1
"V152886",0.00219424599954507,1
"V19095",-0.0021940987617286,1
"V37293",-0.00219409176413186,1
"V129876",-0.00219346358476213,1
"V152589",0.00219344549957254,1
"V17160",-0.00219257000882663,1
"V134295",-0.00219206353453292,1
"V156417",0.00219084980855143,1
"V70100",0.00219011033226031,1
"V51799",-0.00218994815515879,1
"V152475",0.00218981132502937,1
"V155710",0.00218947695046739,1
"V19198",-0.00218916894126772,1
"V157977",0.00218913931914839,1
"V129467",-0.00218861606797882,1
"V156603",0.0021882350342234,1
"V129059",-0.00218720267875187,1
"V156387",0.00218707571489967,1
"V13556",-0.00218685125308979,1
"V10990",0.00218681063886015,1
"V155501",0.00218635328278478,1
"V158595",0.0021862407722081,1
"V14596",-0.00218593227910032,1
"V129252",-0.00218574980066671,1
"V153312",0.00218573091236422,1
"V158833",0.00218555358820845,1
"V5493",-0.00218496017737969,1
"V155913",0.00218436717194289,1
"V48770",-0.00218418809159999,1
"V152230",0.0021841592687412,1
"V44764",-0.00218392700041814,1
"V135184",-0.00218385583782531,1
"V119878",0.00218365717753664,1
"V155827",0.00218333987366384,1
"V128889",-0.00218303787595403,1
"V3193",-0.0021821309484234,1
"V158584",0.0021821252247202,1
"V152171",0.00218136537577477,1
"V129092",-0.00218126787515796,1
"V156304",0.00217991696975018,1
"V156967",0.00217981423594364,1
"V134867",-0.00217966017297782,1
"V158049",0.00217873937722967,1
"V135587",-0.00217868936832869,1
"V158477",0.00217863761809079,1
"V14196",-0.00217811366729933,1
"V17360",-0.00217765182476287,1
"V156870",0.00217758319854985,1
"V2898",-0.00217742469258737,1
"V57078",-0.00217675424011664,1
"V34949",-0.00217652641495911,1
"V4454",-0.0021765009746257,1
"V128881",-0.00217635312940609,1
"V13957",-0.00217615541640145,1
"V57269",-0.00217608736251851,1
"V152561",0.0021754876384644,1
"V128782",-0.00217483253140101,1
"V31634",-0.0021745670248361,1
"V155346",0.00217436833194823,1
"V134898",-0.00217383508662071,1
"V152659",0.00217350804256191,1
"V155497",0.00217304028784812,1
"V17193",-0.00217299456003543,1
"V129495",-0.00217249600539716,1
"V117690",0.00217233326653819,1
"V133600",-0.00217218951514936,1
"V158727",0.00217213145859124,1
"V155500",0.00217206898955626,1
"V134780",-0.00217165445500239,1
"V155022",0.00217163758531756,1
"V55678",-0.00217154163103692,1
"V152663",0.00217145582524356,1
"V152747",0.0021714207635466,1
"V158599",0.00217135033768615,1
"V158597",0.00217132013013375,1
"V129975",-0.002171072266505,1
"V30981",0.00217089355493969,1
"V152662",0.00217035396636641,1
"V8698",-0.00216997211886362,1
"V129078",-0.00216991939198912,1
"V158933",0.00216947108488968,1
"V119399",0.00216937004491396,1
"V35751",-0.00216871494749332,1
"V156476",0.00216808835644031,1
"V152223",0.00216782001674793,1
"V156210",0.00216781479589505,1
"V134797",-0.00216773561262177,1
"V7794",-0.00216769640937226,1
"V43867",-0.00216753448379497,1
"V36755",-0.00216700235353663,1
"V158571",0.00216633693739096,1
"V9154",-0.00216629990354374,1
"V134500",-0.00216571531490714,1
"V2797",-0.00216536322152519,1
"V158383",0.00216516132007713,1
"V30397",0.00216502131581481,1
"V9955",-0.00216479270327039,1
"V156963",0.00216463176911498,1
"V152792",0.00216463037124588,1
"V155345",0.00216429845506037,1
"V154104",0.00216364200133269,1
"V37391",-0.00216328643754744,1
"V134872",-0.00216249315122545,1
"V133598",-0.00216242031819991,1
"V45564",-0.00216235236389327,1
"V135682",-0.00216122626066096,1
"V70997",0.00216089522703195,1
"V129957",-0.00216055693125051,1
"V154005",0.00216052068337934,1
"V152795",0.00216013748676211,1
"V158531",0.00216012548438892,1
"V12256",-0.00216009043744576,1
"V158696",0.0021584484863763,1
"V129266",-0.00215817006820943,1
"V70785",0.00215803157972401,1
"V158284",0.00215789659330464,1
"V156355",0.00215781276338858,1
"V129878",-0.00215775649032416,1
"V72694",0.00215767414010666,1
"V1242",-0.00215752232383568,1
"V10170",-0.00215676938471253,1
"V153601",0.00215668348445923,1
"V156917",0.00215649587019986,1
"V153510",0.00215616050190507,1
"V155113",0.00215577542390137,1
"V117980",0.00215500401023412,1
"V128966",-0.00215452021515981,1
"V132777",-0.00215432509853322,1
"V4600",-0.00215415478946601,1
"V6596",-0.0021541534696489,1
"V135689",-0.00215406272228116,1
"V156467",0.00215405353990699,1
"V35493",-0.00215404351242838,1
"V152883",0.00215389036027836,1
"V129071",-0.00215299973163006,1
"V129946",-0.00215171254969634,1
"V152702",0.00215137091183579,1
"V158680",0.00215108269892883,1
"V157953",0.00215075695075451,1
"V155915",0.00215071379000345,1
"V151035",0.0021500402708225,1
"V129972",-0.00214954435351374,1
"V128871",-0.00214741792926527,1
"V152811",0.00214740730438376,1
"V39557",-0.00214717709503305,1
"V139464",-0.00214698961612497,1
"V17260",-0.00214689634841276,1
"V134175",-0.00214668956027876,1
"V156955",0.00214665681010588,1
"V157982",0.00214646367235365,1
"V152889",0.00214557862005148,1
"V35196",-0.00214551392033085,1
"V119990",0.00214526229704541,1
"V39783",-0.0021452621349059,1
"V36052",-0.00214514800621385,1
"V35992",-0.00214473331474197,1
"V158387",0.00214363039724466,1
"V158700",0.00214358345087155,1
"V2355",-0.00214320485247565,1
"V155495",0.00214319263617497,1
"V152477",0.00214224880156939,1
"V44466",-0.00214167455627985,1
"V57275",-0.00214126501264327,1
"V118888",0.00214122736237618,1
"V152796",0.00214098627282408,1
"V7200",-0.00214037231524476,1
"V11089",0.00214025597877893,1
"V4754",-0.00214001526844193,1
"V154305",0.00213903109377454,1
"V151044",0.00213874673345574,1
"V35952",-0.00213851802486131,1
"V156017",0.00213835546129327,1
"V155498",0.00213821795663021,1
"V38755",-0.00213778350916607,1
"V12756",-0.00213771406956389,1
"V152712",0.00213761729642807,1
"V31682",0.00213761675909262,1
"V15698",-0.0021372146737124,1
"V129493",-0.00213633876596776,1
"V156014",0.00213625697154278,1
"V116688",0.00213602368163064,1
"V152819",0.00213562478615331,1
"V119391",0.0021355195088802,1
"V156608",0.00213527862853835,1
"V155709",0.00213474830690235,1
"V119285",0.00213420685632211,1
"V9694",-0.00213404176593439,1
"V30892",0.00213396426498328,1
"V30225",-0.0021339358919111,1
"V128777",-0.00213362847906772,1
"V5794",-0.00213337063996226,1
"V11455",-0.00213292597312035,1
"V156208",0.0021323474577787,1
"V8992",-0.00213224497072265,1
"V137371",-0.00213223916009657,1
"V134769",-0.00213144950539913,1
"V5393",-0.00213112492298606,1
"V152895",0.00213014845501441,1
"V158590",0.00212949354929217,1
"V157957",0.00212920729475878,1
"V132893",-0.0021291772871607,1
"V71686",0.00212834909402247,1
"V9097",-0.00212827587529577,1
"V34799",-0.00212814839265491,1
"V158593",0.00212804249758499,1
"V154813",0.00212803983283404,1
"V158695",0.0021278211915548,1
"V1544",-0.00212781689174086,1
"V157008",0.00212661330961536,1
"V128885",-0.00212649200380764,1
"V129659",-0.00212640191765159,1
"V158342",0.00212586266825757,1
"V133800",-0.00212571265372244,1
"V13878",0.00212520685152951,1
"V10860",-0.00212512350643977,1
"V156117",0.00212502487943075,1
"V158293",0.00212479422659968,1
"V128970",-0.00212478652219452,1
"V14475",0.00212473990777724,1
"V129099",-0.00212463992496465,1
"V152566",0.00212461010837895,1
"V135575",-0.00212447430609387,1
"V128784",-0.00212442796888594,1
"V155702",0.00212428651715128,1
"V133197",-0.00212424288791775,1
"V129977",-0.0021241707701932,1
"V128789",-0.00212409852054482,1
"V70788",0.00212374368419563,1
"V134970",-0.00212343484403546,1
"V45964",-0.00212339305194158,1
"V36754",-0.00212306980738724,1
"V155637",0.0021227580133805,1
"V128791",-0.00212240788077317,1
"V129296",-0.00212236602235979,1
"V156876",0.0021218968240635,1
"V7655",-0.00212137108436135,1
"V157741",0.00212117547626985,1
"V116798",0.00212085437443355,1
"V49199",0.00212061845861989,1
"V6000",-0.00212054261112977,1
"V156158",0.00212022230770848,1
"V129155",-0.00212002291195851,1
"V118295",0.00211998274573151,1
"V31231",-0.00211973774233218,1
"V36292",-0.00211966249406617,1
"V128955",-0.0021194965975814,1
"V2045",-0.00211903591729957,1
"V158450",0.00211713535756423,1
"V129868",-0.00211696650374161,1
"V5290",-0.00211687367904391,1
"V157330",0.00211610147759176,1
"V158073",0.00211500494457318,1
"V156508",0.00211475652723828,1
"V154664",0.00211433855048279,1
"V8196",-0.00211349564098245,1
"V129665",-0.00211313372303351,1
"V116797",0.00211306674480205,1
"V17696",-0.00211304695710488,1
"V129571",-0.00211303072150413,1
"V134981",-0.00211296425689308,1
"V157876",0.00211291799638805,1
"V129951",-0.00211281170583697,1
"V137264",-0.00211271580203196,1
"V129666",-0.00211197489178489,1
"V32178",0.00211165499662295,1
"V12455",-0.00211112861487488,1
"V158812",0.00210998075573358,1
"V237",-0.00210969157291863,1
"V155511",0.00210895647517301,1
"V55191",-0.00210823569842593,1
"V37388",-0.00210815204234493,1
"V154815",0.0021075179066986,1
"V19660",-0.00210742832072754,1
"V157392",0.00210714270294029,1
"V152782",0.00210710376844917,1
"V155811",0.00210686715242959,1
"V35893",-0.00210644806361157,1
"V129075",-0.00210611041532947,1
"V155712",0.0021054780102793,1
"V129490",-0.00210501842971896,1
"V155014",0.00210451954360866,1
"V134889",-0.00210393408357889,1
"V134683",-0.00210255414950246,1
"V115997",0.00210222552914506,1
"V154806",0.00210215649957117,1
"V118400",0.00210206277466417,1
"V157881",0.00210176612092911,1
"V12351",-0.00210163443356361,1
"V153304",0.00210135427929288,1
"V153305",0.00210058109951341,1
"V128762",-0.00210051683683872,1
"V134376",-0.00210033217770564,1
"V159726",0.00209941272095882,1
"V16961",-0.00209913052447524,1
"V38057",-0.00209895565775739,1
"V155494",0.00209837258309469,1
"V156363",0.00209779277440917,1
"V129880",-0.0020976099872575,1
"V157024",0.00209755653554592,1
"V133297",-0.00209739782167568,1
"V15360",-0.00209731465765457,1
"V137369",-0.00209703006202824,1
"V35549",-0.00209660888084725,1
"V153711",0.00209526971480168,1
"V156766",0.00209511655811082,1
"V129879",-0.00209506264828523,1
"V157678",0.00209494765331292,1
"V159607",0.00209471010819042,1
"V10666",-0.00209444026710817,1
"V156513",0.00209442771084911,1
"V153401",0.00209404510192632,1
"V4854",-0.00209345176620018,1
"V84865",0.00209320852125639,1
"V128786",-0.00209294384962146,1
"V158509",0.00209266855920677,1
"V155902",0.00209240313847518,1
"V158906",0.00209239090242058,1
"V158598",0.00209199600185342,1
"V158046",0.00209193586914561,1
"V129947",-0.00209178529776916,1
"V159205",0.00209169108355455,1
"V9100",-0.00209153743532018,1
"V118377",0.00209122960022192,1
"V159515",0.00209092909769799,1
"V158390",0.00209065438633324,1
"V15595",-0.0020903611796239,1
"V36753",-0.00208975390392119,1
"V152888",0.00208974912456673,1
"V58980",-0.00208955060133879,1
"V134285",-0.0020894001500986,1
"V129673",-0.00208873471543187,1
"V128868",-0.00208834795072138,1
"V129291",-0.00208811989971265,1
"V5299",-0.0020880370058409,1
"V38656",-0.00208800148584915,1
"V16599",-0.00208776747300293,1
"V158601",0.00208768232601034,1
"V159417",0.002087428073371,1
"V158694",0.00208717378975757,1
"V32035",-0.00208693966631447,1
"V18960",-0.00208520565414781,1
"V128857",-0.00208515181838707,1
"V31282",0.00208476228096591,1
"V157989",0.00208461544144714,1
"V9655",-0.00208430601970356,1
"V3654",-0.00208337493126814,1
"V129294",-0.00208262751144763,1
"V157961",0.00208240752829194,1
"V30980",0.00208230658924219,1
"V12982",0.00208182597125037,1
"V158334",0.0020817733040772,1
"V158062",0.00208167329076749,1
"V153793",0.00208132819241052,1
"V34900",-0.00208111838509716,1
"V157369",0.00208069348784261,1
"V157785",0.00208065057745715,1
"V10167",-0.00208041689862606,1
"V152294",0.0020798904645056,1
"V157029",0.00207961403365669,1
"V10864",-0.0020793352118385,1
"V153517",0.00207915563065371,1
"V37255",-0.00207849660340795,1
"V128969",-0.00207816908040826,1
"V119495",0.00207752399439581,1
"V55791",-0.00207634082832743,1
"V129295",-0.00207615957879017,1
"V11463",-0.00207583299737032,1
"V157733",0.00207500957937188,1
"V155612",0.00207485783302018,1
"V152403",0.00207455690803687,1
"V152210",0.00207444307654914,1
"V155507",0.00207331367104247,1
"V158438",0.00207259419153142,1
"V128890",-0.00207210341349738,1
"V37055",-0.0020720794595101,1
"V155523",0.00207195162731646,1
"V118190",0.00207079148410518,1
"V13054",-0.00207072153519689,1
"V137261",-0.0020706098653031,1
"V129171",-0.00206952935521802,1
"V152648",0.00206927238787565,1
"V152278",0.00206890093441709,1
"V18293",-0.00206888189830924,1
"V129290",-0.00206822272287955,1
"V154113",0.00206781792306231,1
"V156928",0.00206777433588881,1
"V46269",-0.00206774148019161,1
"V155008",0.00206754988995343,1
"V7390",-0.00206747823181248,1
"V128763",-0.00206742276950217,1
"V9096",-0.00206734266152514,1
"V38856",-0.00206643131976644,1
"V159004",0.0020660226937588,1
"V39858",-0.0020659167563075,1
"V134995",-0.00206509486713372,1
"V36",-0.00206492612147696,1
"V129094",-0.0020647163527603,1
"V152407",0.00206441803271982,1
"V158772",0.00206441724405614,1
"V16160",-0.00206435715969861,1
"V17496",-0.00206420548831416,1
"V11682",0.00206406399056922,1
"V36996",-0.00206363882364788,1
"V152468",0.00206358425032304,1
"V159203",0.00206311523537186,1
"V59677",-0.0020630766969789,1
"V153789",0.00206256131569233,1
"V155723",0.00206223787458733,1
"V128973",-0.00206195442219722,1
"V128967",-0.00206159861004643,1
"V2098",-0.00206117488245506,1
"V3593",-0.00206089229595868,1
"V9755",-0.00206034386760465,1
"V155714",0.00206005889738632,1
"V158162",0.00205998554882416,1
"V30690",0.00205982527517534,1
"V154308",0.00205959651151366,1
"V154004",0.00205952115156732,1
"V156717",0.00205950152593335,1
"V128990",-0.00205944916218191,1
"V14599",-0.00205912479138661,1
"V118981",0.0020589791365045,1
"V132980",-0.00205897563091794,1
"V1344",-0.00205894208277436,1
"V157370",0.0020579559604513,1
"V156612",0.00205749966624194,1
"V156768",0.00205714584130875,1
"V129293",-0.00205704222834734,1
"V158567",0.00205703214202154,1
"V5295",-0.00205667864270175,1
"V128766",-0.00205643344905377,1
"V153796",0.00205586711040728,1
"V118694",0.00205501734374086,1
"V129080",-0.00205485034134362,1
"V13599",-0.00205394246026892,1
"V154601",0.00205376339130372,1
"V153502",0.00205372300695765,1
"V129492",-0.0020527528178853,1
"V155408",0.00205258796576977,1
"V30996",0.00205221504512019,1
"V19294",-0.00205204425368775,1
"V9854",-0.0020517238330213,1
"V134191",-0.00205091800176531,1
"V158923",0.00205079262348526,1
"V154819",0.00205049252936771,1
"V156867",0.00205047764153566,1
"V158382",0.00204954558028539,1
"V134492",-0.00204932542627377,1
"V159320",0.00204906759149906,1
"V155419",0.00204867472190246,1
"V157857",0.00204863397649675,1
"V158296",0.00204843688695294,1
"V30385",0.00204696078632437,1
"V129491",-0.00204664893878713,1
"V33944",-0.00204619241296464,1
"V133074",-0.00204617335150013,1
"V8197",-0.00204611199721136,1
"V129091",-0.00204585868897981,1
"V7699",-0.00204543697809682,1
"V156610",0.002045123772862,1
"V154732",0.00204510909921359,1
"V58973",-0.00204500573440716,1
"V30125",-0.00204491712303021,1
"V135671",-0.00204489255983285,1
"V157333",0.00204447899273024,1
"V157050",0.00204341372404805,1
"V134684",-0.00204340472110538,1
"V152604",0.00204332066814017,1
"V157149",0.0020432075379873,1
"V128891",-0.00204300957860314,1
"V38756",-0.0020430078078085,1
"V152265",0.00204255879003857,1
"V116198",0.00204195662110825,1
"V158910",0.00204168441448176,1
"V129962",-0.00204033950310549,1
"V46766",-0.00203953238962154,1
"V47792",0.00203919776008427,1
"V9356",-0.00203919070615292,1
"V152467",0.00203910201140689,1
"V157231",0.00203894673746355,1
"V135292",-0.00203885642181206,1
"V156203",0.00203798695814745,1
"V158375",0.00203786466626967,1
"V15861",-0.00203643734029822,1
"V158376",0.00203643305524354,1
"V158029",0.00203634671239483,1
"V157787",0.00203604079361537,1
"V4191",-0.0020352075304518,1
"V4792",-0.00203493414762085,1
"V158925",0.00203493169322017,1
"V154722",0.00203445947048752,1
"V129352",-0.00203443156279571,1
"V158364",0.00203415518554516,1
"V15761",-0.00203402565971517,1
"V129168",-0.00203397710940506,1
"V7355",-0.00203323169659497,1
"V19395",-0.00203311882601852,1
"V4690",-0.00203302828412528,1
"V57373",-0.00203230074733765,1
"V37689",-0.00203210774008055,1
"V3351",-0.00203192739741806,1
"V159504",0.0020319252037921,1
"V156228",0.00203188658797825,1
"V128783",-0.00203155046654536,1
"V129095",-0.00203133487212666,1
"V128944",-0.00203112975401963,1
"V152576",0.00203100330398886,1
"V129866",-0.00203081965537695,1
"V155490",0.00203015377912055,1
"V154417",0.00202977106839763,1
"V158935",0.00202956999692815,1
"V129097",-0.00202952967376402,1
"V7897",-0.00202909806728019,1
"V152476",0.00202878711381911,1
"V128989",-0.00202878009064613,1
"V10963",-0.00202875426781398,1
"V158129",0.00202760689450465,1
"V39357",-0.00202757610312988,1
"V8394",-0.00202699506653657,1
"V153797",0.0020262722420794,1
"V157026",0.00202585749129851,1
"V158396",0.00202556243201952,1
"V152778",0.00202528045121779,1
"V157133",0.00202524493833698,1
"V5555",-0.00202410122545383,1
"V156136",0.00202381846109712,1
"V135790",-0.00202362542685255,1
"V128787",-0.00202360727309832,1
"V128797",-0.00202297922085926,1
"V158462",0.00202288473342259,1
"V152296",0.0020228338062288,1
"V158912",0.00202282749444383,1
"V54681",-0.00202270252535141,1
"V133087",-0.00202266607507525,1
"V159202",0.00202242274605662,1
"V83574",0.00202229362991006,1
"V35298",-0.00202209922441328,1
"V157990",0.00202146236190769,1
"V30786",0.00202140592751875,1
"V119988",0.00202099372064427,1
"V31432",-0.00202052894150861,1
"V157939",0.00201982932260686,1
"V129058",-0.00201979339719475,1
"V156703",0.00201900655920074,1
"V151084",0.00201870416898175,1
"V155526",0.00201835261811064,1
"V3195",-0.00201830037295257,1
"V16759",-0.00201828328474447,1
"V118385",0.00201807495391723,1
"V11858",-0.00201806930028964,1
"V156708",0.00201771367620002,1
"V5693",-0.00201756173936949,1
"V129773",-0.00201744696406101,1
"V152276",0.00201743175457673,1
"V129877",-0.0020174295893165,1
"V157673",0.00201705351631639,1
"V153005",0.00201664515665386,1
"V6797",-0.00201644213977354,1
"V940",-0.00201627576256125,1
"V129498",-0.00201582363397861,1
"V158570",0.00201520102634882,1
"V157864",0.00201464576088112,1
"V159305",0.00201449578759877,1
"V154105",0.00201443482388319,1
"V158398",0.00201402677129708,1
"V12854",-0.00201371646971499,1
"V9256",-0.00201345610059335,1
"V157131",0.00201279728504283,1
"V19859",-0.00201227914937619,1
