"name","value.var","comp"
"V30202",-0.00283913700343322,1
"V77823",0.00283899771407766,1
"V37707",-0.00283883476426502,1
"V78013",0.00283818424031332,1
"V112657",0.00283807904021566,1
"V33416",-0.00283795243036086,1
"V36880",-0.00283785610886079,1
"V152453",0.00283770267354801,1
"V31510",-0.0028373910410851,1
"V111640",0.00283739029267088,1
"V78320",0.00283695345818673,1
"V132229",-0.00283676473498052,1
"V74530",0.00283676336083654,1
"V78634",0.0028366630369164,1
"V75822",0.00283649466642277,1
"V8495",-0.00283641567004912,1
"V72913",0.00283554967760045,1
"V37322",-0.00283539962153055,1
"V137922",0.00283506401252601,1
"V156344",0.00283484067561131,1
"V153249",0.00283483878262571,1
"V74117",0.00283459534950396,1
"V155214",0.00283448894435392,1
"V79035",0.00283409874601034,1
"V136081",-0.00283402591003863,1
"V78738",0.00283396449875925,1
"V158037",0.00283389826246552,1
"V78225",0.00283388621447869,1
"V135254",-0.00283378091415858,1
"V154463",0.00283376717678238,1
"V155703",0.00283370659879212,1
"V71613",0.00283366935178989,1
"V157366",0.00283352344451187,1
"V153349",0.00283338197247303,1
"V76032",0.00283327801956859,1
"V158049",0.00283315111081696,1
"V75936",0.00283304402936399,1
"V132676",-0.00283296178957293,1
"V19097",-0.00283280541395735,1
"V74006",0.00283257267217479,1
"V134761",-0.00283251102687468,1
"V114760",0.00283246848381667,1
"V72822",0.00283210946710333,1
"V139201",0.00283203635052795,1
"V113157",0.00283199508113602,1
"V132191",-0.00283126077862133,1
"V74823",0.00283124870709955,1
"V134078",-0.00283110236069585,1
"V36514",-0.00283109811365808,1
"V78240",0.00283103349038148,1
"V159031",0.00283097314074649,1
"V117660",0.00283080662244288,1
"V74362",0.0028305823492199,1
"V36618",-0.00283057575489196,1
"V75912",0.00282991580813274,1
"V79909",0.00282974994818286,1
"V130375",-0.00282967857438214,1
"V156996",0.00282963809211462,1
"V32916",-0.0028295831429723,1
"V158123",0.00282915339689065,1
"V10012",-0.00282909167501401,1
"V136381",-0.00282903291028024,1
"V60800",-0.00282902016277983,1
"V76713",0.00282896109653344,1
"V137702",0.00282871848391438,1
"V134169",-0.00282850372989202,1
"V135364",-0.00282843599062379,1
"V75711",0.00282838020307863,1
"V71910",0.00282827535652506,1
"V72215",0.00282805397997504,1
"V79614",0.00282804885027404,1
"V156475",0.0028277624902599,1
"V157026",0.002827709749289,1
"V136475",-0.00282766955831633,1
"V75112",0.00282744954816715,1
"V79121",0.00282733104106426,1
"V77627",0.00282725243832877,1
"V64689",-0.00282709970190417,1
"V75426",0.00282705414117923,1
"V136466",-0.00282691065036112,1
"V76937",0.00282675139104983,1
"V119762",0.00282672623248502,1
"V154992",0.00282659586159132,1
"V39413",-0.00282648318079399,1
"V38521",-0.00282637590577006,1
"V158531",0.00282634942246385,1
"V152582",0.00282555812185762,1
"V77242",0.0028255211223616,1
"V157361",0.00282551365079393,1
"V39913",-0.00282514325501568,1
"V133466",-0.00282501008760545,1
"V155428",0.00282459459348041,1
"V75008",0.00282455357898829,1
"V77330",0.00282451717868711,1
"V135193",-0.00282448840019875,1
"V74719",0.00282419200801038,1
"V79530",0.00282378966034155,1
"V131976",-0.00282370924346687,1
"V138311",0.00282367285364812,1
"V38723",-0.002823522750655,1
"V34623",-0.00282347584490476,1
"V133555",-0.00282343936530787,1
"V79211",0.00282317393267658,1
"V71711",0.00282315563946054,1
"V157144",0.00282300940630189,1
"V79923",0.00282292595400698,1
"V158573",0.00282247196748462,1
"V35823",-0.00282238763729652,1
"V139824",0.00282211468574742,1
"V79345",0.00282206028561575,1
"V33025",-0.00282201482468511,1
"V156857",0.00282183135435869,1
"V31208",-0.0028217483037287,1
"V34186",-0.00282166281373455,1
"V35023",-0.00282153029761394,1
"V152422",0.00282141626945904,1
"V30402",-0.0028213726071626,1
"V153356",0.0028213246334188,1
"V10616",-0.00282127648591222,1
"V137612",0.00282114079542191,1
"V157036",0.00282094305994688,1
"V39415",-0.00282087503706928,1
"V154714",0.00282065773302113,1
"V154997",0.00282010233060367,1
"V79501",0.00281952807711221,1
"V73516",0.00281933396370457,1
"V16393",-0.00281932640742091,1
"V135157",-0.00281930223944623,1
"V152210",0.00281898111575954,1
"V75920",0.00281891302965712,1
"V76537",0.00281882315045449,1
"V38207",-0.00281881655846577,1
"V35613",-0.00281876563844587,1
"V77926",0.00281858907413814,1
"V36324",-0.00281851098764985,1
"V73904",0.00281829467825249,1
"V156789",0.0028178411886913,1
"V133891",-0.00281754883272394,1
"V33417",-0.00281745337550231,1
"V73413",0.00281739068504308,1
"V39922",-0.00281733067820643,1
"V156620",0.00281716691399428,1
"V79826",0.00281711590910212,1
"V154618",0.00281703793556318,1
"V78419",0.00281673021253626,1
"V79920",0.00281670383973177,1
"V73212",0.00281667550100716,1
"V32517",-0.00281659636961779,1
"V74109",0.00281648196948958,1
"V152566",0.0028164182486369,1
"V65100",-0.00281639812941272,1
"V137816",0.00281618957014394,1
"V138633",0.00281603248086153,1
"V33919",-0.00281543776817116,1
"V76021",0.00281537487909364,1
"V77723",0.00281530193029186,1
"V71803",0.00281500801777101,1
"V76230",0.00281466291497125,1
"V156679",0.00281388448236525,1
"V37813",-0.00281367732753978,1
"V153547",0.00281360606758509,1
"V78845",0.00281359799479248,1
"V74927",0.00281337902947219,1
"V158569",0.00281333907574905,1
"V156470",0.0028132798253713,1
"V8294",-0.00281289097949647,1
"V75525",0.00281287187704407,1
"V66889",-0.00281272675160708,1
"V33420",-0.00281260149124744,1
"V75532",0.00281248158621068,1
"V61894",-0.00281239150543545,1
"V131073",-0.00281205980729403,1
"V75507",0.00281199395269266,1
"V155550",0.00281192085001334,1
"V155603",0.00281190612350544,1
"V76218",0.00281172207998504,1
"V74402",0.00281148548453071,1
"V76924",0.00281147751902008,1
"V79924",0.00281137348492266,1
"V72101",0.0028111521820685,1
"V74110",0.0028107355356139,1
"V79321",0.0028107192137528,1
"V75897",-0.00281064333376313,1
"V158683",0.00280990994649553,1
"V72603",0.0028097252975684,1
"V138812",0.00280946917222452,1
"V138730",0.00280924625068851,1
"V39813",-0.00280914587003349,1
"V157289",0.00280904991278723,1
"V13300",-0.00280891061103825,1
"V38919",-0.00280860371828206,1
"V115058",0.0028085155350194,1
"V34791",-0.00280826199534361,1
"V158927",0.0028082530813224,1
"V11571",-0.00280805564888535,1
"V139316",0.0028079479564181,1
"V136487",-0.00280763947434658,1
"V138704",0.00280753673266487,1
"V139017",0.00280743733798658,1
"V4792",-0.0028073674771824,1
"V138802",0.00280736313725044,1
"V38220",-0.00280687870981513,1
"V138118",0.00280687766802577,1
"V72606",0.00280645163044878,1
"V158731",0.00280624866662635,1
"V73824",0.00280624345314817,1
"V155497",0.00280617077472566,1
"V72104",0.00280561284992451,1
"V115059",0.00280542415879421,1
"V63199",-0.00280531806027951,1
"V63396",-0.00280513839560877,1
"V75719",0.00280501521553389,1
"V75923",0.00280501392330878,1
"V74454",0.00280496095128929,1
"V38717",-0.0028046334454208,1
"V76618",0.00280405783962723,1
"V74917",0.00280402938191775,1
"V154239",0.00280334971503494,1
"V155215",0.00280320818060617,1
"V16791",-0.00280315193019413,1
"V159904",0.00280313832727237,1
"V78318",0.00280310737924902,1
"V154912",0.00280305073749403,1
"V138421",0.00280304905259594,1
"V74616",0.00280283072252146,1
"V132867",-0.00280255418726236,1
"V77531",0.00280223852067929,1
"V78121",0.00280221308554197,1
"V30101",-0.00280204086799394,1
"V156707",0.00280180581513857,1
"V77734",0.00280171762879927,1
"V39919",-0.00280162929881893,1
"V72815",0.00280151891060422,1
"V154995",0.00280141350590154,1
"V78317",0.00280138133990968,1
"V35218",-0.00280047528666009,1
"V76426",0.00280020510945723,1
"V71703",0.00280018103286601,1
"V38104",-0.00279991602108017,1
"V64995",-0.00279983676026814,1
"V77440",0.00279939899070736,1
"V38515",-0.00279875447368693,1
"V150309",0.00279844912601039,1
"V75907",0.00279829175137744,1
"V157538",0.00279814099541983,1
"V65098",-0.00279807299821013,1
"V78544",0.00279807038985092,1
"V37406",-0.00279797889290046,1
"V73101",0.00279781818153406,1
"V155816",0.00279749368569529,1
"V75812",0.00279722863704459,1
"V79643",0.00279649784248417,1
"V13435",-0.00279637168206144,1
"V79607",0.00279590873667611,1
"V159537",0.00279573364246216,1
"V76733",0.00279557379634255,1
"V79342",0.00279545848043056,1
"V158062",0.00279504379107764,1
"V77022",0.00279475186083264,1
"V78812",0.00279464242776774,1
"V154920",0.00279458722297462,1
"V118462",0.0027945675087982,1
"V75248",0.00279451198440447,1
"V78740",0.00279439250350416,1
"V157738",0.00279422801610699,1
"V154703",0.00279393172965546,1
"V139217",0.00279390426391475,1
"V138218",0.0027938604882826,1
"V139712",0.00279380594984842,1
"V75635",0.00279380116394096,1
"V79626",0.002793725598071,1
"V39718",-0.0027936998540907,1
"V77846",0.00279309281127554,1
"V72007",0.00279304938664561,1
"V77244",0.00279299128248286,1
"V71309",0.00279285925777293,1
"V76437",0.00279278635787486,1
"V138629",0.00279155696969785,1
"V72610",0.00279130124162876,1
"V73611",0.00279095211204314,1
"V64396",-0.00279057388565118,1
"V66091",-0.00279039442254889,1
"V35917",-0.00279033334681998,1
"V78910",0.00279032427901649,1
"V74226",0.00279026667027201,1
"V133379",-0.00279013542354464,1
"V32615",-0.00279011857421524,1
"V73506",0.00278961806596977,1
"V74829",0.00278952753134051,1
"V112358",0.00278940722656844,1
"V155499",0.00278931771695912,1
"V131570",-0.00278929897556967,1
"V155516",0.00278909019071711,1
"V73619",0.00278863765098893,1
"V139102",0.00278834642558589,1
"V155506",0.00278786313260317,1
"V38614",-0.00278764863960486,1
"V37520",-0.00278745323745198,1
"V73802",0.00278693795165174,1
"V78138",0.00278691827820768,1
"V74328",0.00278687433241156,1
"V155724",0.00278685467764006,1
"V72005",0.00278611976506288,1
"V31007",-0.00278571967370081,1
"V139525",0.00278570574810514,1
"V36811",-0.00278565136850939,1
"V152577",0.00278519459951797,1
"V78001",0.00278482635457702,1
"V155334",0.0027847443343964,1
"V130385",-0.00278458684544959,1
"V159327",0.00278439867149363,1
"V156678",0.00278420536732799,1
"V77226",0.00278387318213435,1
"V158326",0.00278374799650435,1
"V79816",0.00278374645629993,1
"V72810",0.00278327318495516,1
"V74017",0.00278294465049462,1
"V78526",0.00278287072124602,1
"V79020",0.00278267048925934,1
"V156412",0.0027824950999728,1
"V79228",0.00278218647791843,1
"V75227",0.00278206826524513,1
"V75123",0.00278161786358575,1
"V156304",0.00278158069054764,1
"V138228",0.0027813315276313,1
"V112145",0.00278129309780261,1
"V155000",0.00278128583101678,1
"V74102",0.00278126361237914,1
"V156104",0.00278123865699807,1
"V79401",0.00278082436045928,1
"V139509",0.00278079602249083,1
"V34020",-0.00278078809569169,1
"V79622",0.00278074039568371,1
"V36019",-0.00278072938073988,1
"V74002",0.00278072601691004,1
"V74421",0.00278052978362329,1
"V138833",0.00278048367765647,1
"V75104",0.00278027707911307,1
"V137123",0.00278016972263999,1
"V156535",0.00278015323216173,1
"V78219",0.00277941964389745,1
"V139723",0.00277937127377661,1
"V78428",0.00277932623084586,1
"V39615",-0.00277882299120878,1
"V10574",-0.00277856368023655,1
"V71905",0.00277775192443716,1
"V138821",0.0027777455918684,1
"V37120",-0.00277766806424835,1
"V60200",-0.00277764226894085,1
"V36510",-0.00277742468457284,1
"V136805",0.0027771729609461,1
"V67789",-0.00277701923838333,1
"V155676",0.00277667639008375,1
"V19994",-0.00277659202102373,1
"V77024",0.00277653224990711,1
"V138125",0.00277644242449524,1
"V38929",-0.00277587839363041,1
"V73318",0.00277577965504633,1
"V75901",0.0027756932408074,1
"V157287",0.00277562610577485,1
"V36721",-0.00277561499690682,1
"V74716",0.00277534388936776,1
"V39326",-0.00277524785554174,1
"V159328",0.00277517856605716,1
"V155745",0.00277489590405865,1
"V39109",-0.00277483658979469,1
"V62095",-0.00277482188898402,1
"V154902",0.00277386223637439,1
"V69798",-0.0027734832635141,1
"V62794",-0.00277309983543919,1
"V36423",-0.0027730507658843,1
"V116961",0.00277272245681114,1
"V156567",0.00277270937517338,1
"V78438",0.0027726611262924,1
"V77728",0.00277258697643174,1
"V73112",0.00277253572124458,1
"V138407",0.00277253317701914,1
"V132957",-0.0027720506758954,1
"V75539",0.00277190706798519,1
"V71104",0.0027718536751053,1
"V158932",0.00277169805493965,1
"V155033",0.00277151650618859,1
"V139533",0.00277148134180887,1
"V76308",0.00277144554209665,1
"V33618",-0.00277143390244433,1
"V156492",0.0027714244474944,1
"V78322",0.00277138752868727,1
"V74320",0.00277129057438624,1
"V74618",0.00277117637338182,1
"V74603",0.0027709177542829,1
"V152575",0.00277091073265262,1
"V139015",0.00277068383153981,1
"V119962",0.00277060082691735,1
"V78917",0.00277050304713099,1
"V34120",-0.00277044776706143,1
"V75631",0.00277028939105824,1
"V39018",-0.00276944009885889,1
"V72701",0.00276932511104086,1
"V5095",-0.00276904367789691,1
"V36622",-0.00276902278277682,1
"V10416",-0.0027689965859915,1
"V13055",-0.00276861790025648,1
"V76636",0.00276842503753057,1
"V38306",-0.00276803075401037,1
"V155319",0.00276744412208812,1
"V37506",-0.0027673996785479,1
"V73521",0.00276715138433605,1
"V156747",0.00276705910407528,1
"V73716",0.00276695431561147,1
"V158052",0.00276682029466829,1
"V79921",0.00276678856482567,1
"V12100",-0.00276656508665188,1
"V35520",-0.00276651806594176,1
"V156438",0.00276644830888626,1
"V158566",0.00276642106199216,1
"V139420",0.00276607314181536,1
"V72717",0.00276599517493101,1
"V75424",0.00276597954633694,1
"V30403",-0.00276589429086148,1
"V77231",0.00276556581057405,1
"V61694",-0.00276527299351009,1
"V74124",0.00276524612605683,1
"V138914",0.00276492717839165,1
"V75837",0.00276486974377357,1
"V75228",0.00276463116979493,1
"V70604",0.002764610082364,1
"V71701",0.00276442554131614,1
"V79508",0.00276430278713507,1
"V139234",0.00276427096767629,1
"V156246",0.00276397959734541,1
"V159342",0.00276387227978757,1
"V139002",0.00276336801957342,1
"V157363",0.00276332525243503,1
"V10717",-0.00276296134998056,1
"V73719",0.00276291298628445,1
"V73915",0.00276238146398888,1
"V73608",0.00276226357250298,1
"V78822",0.00276195661515733,1
"V74013",0.00276181417913295,1
"V139908",0.00276118149689624,1
"V38218",-0.00276097777166752,1
"V111639",0.00276084877780815,1
"V76113",0.00276066784758835,1
"V152518",0.00276052194662069,1
"V78639",0.00276038343907187,1
"V155858",0.00276010185542923,1
"V74818",0.00275996192664558,1
"V32816",-0.00275995360497542,1
"V133990",-0.00275993524577916,1
"V65600",-0.00275977665971901,1
"V37420",-0.00275922797864282,1
"V75212",0.00275920160698866,1
"V38219",-0.00275902417443004,1
"V39320",-0.0027586490422109,1
"V78725",0.00275861074541108,1
"V131498",-0.00275850537530367,1
"V36879",-0.00275794063980136,1
"V37818",-0.00275783328798896,1
"V33718",-0.00275775041355994,1
"V73409",0.0027577415466113,1
"V155413",0.00275760444805245,1
"V78019",0.00275757916336405,1
"V77647",0.00275747474581694,1
"V78723",0.00275738606480011,1
"V74708",0.00275738602130487,1
"V152257",0.00275733337457995,1
"V75432",0.00275721648276674,1
"V139111",0.00275685266460874,1
"V77644",0.00275684937213832,1
"V37305",-0.00275681295159221,1
"V156549",0.00275663700756661,1
"V78326",0.00275642717810858,1
"V76819",0.00275630824431229,1
"V10077",-0.00275626927744818,1
"V78024",0.00275607195340636,1
"V77236",0.00275605303298457,1
"V158779",0.00275548038517149,1
"V77247",0.00275526394568165,1
"V39208",-0.002755115977607,1
"V72510",0.00275506222070231,1
"V139010",0.00275498784025006,1
"V78736",0.00275488664707687,1
"V138318",0.00275482757024318,1
"V75714",0.002754769699619,1
"V156046",0.00275464248027839,1
"V36281",-0.00275452417206098,1
"V76415",0.00275397558651241,1
"V76928",0.00275339800832577,1
"V75130",0.00275336181216526,1
"V130381",-0.00275331271977526,1
"V139726",0.00275314891200702,1
"V37009",-0.00275310173715653,1
"V37016",-0.00275258198526707,1
"V38020",-0.00275224311706082,1
"V79115",0.00275213590887415,1
"V79102",0.00275152973159221,1
"V38120",-0.00275147319063266,1
"V73617",0.00275141172703699,1
"V74349",0.00275102362850232,1
"V156129",0.00275090333289702,1
"V139009",0.00275084771927567,1
"V77541",0.00275066111558373,1
"V75309",0.00275065658822975,1
"V155537",0.002750282830572,1
"V156480",0.00275006555429235,1
"V150130",0.00274962335808966,1
"V15298",-0.00274953594999167,1
"V30081",0.00274924220470584,1
"V74516",0.00274917590021924,1
"V74201",0.00274892180092835,1
"V36719",-0.00274881389545609,1
"V76028",0.00274869965205031,1
"V74928",0.00274850023571665,1
"V156439",0.00274839674455214,1
"V139127",0.00274828711351618,1
"V156145",0.00274824949145798,1
"V33320",-0.00274775117177999,1
"V79124",0.0027471018925593,1
"V137401",0.00274647001171479,1
"V35626",-0.00274595830784094,1
"V78851",0.00274570801008625,1
"V37514",-0.00274536401940015,1
"V76136",0.00274519080005453,1
"V72202",0.00274512830693568,1
"V33117",-0.00274466903569797,1
"V113453",0.00274463010913026,1
"V71307",0.00274442751531462,1
"V134757",-0.00274432308692667,1
"V74819",0.00274425000913365,1
"V154806",0.00274422457232917,1
"V34421",-0.00274421063739472,1
"V78349",0.00274416455356057,1
"V74019",0.00274376397472638,1
"V157344",0.00274306213138827,1
"V77325",0.0027430608131082,1
"V77438",0.00274301624804644,1
"V78710",0.00274276334570361,1
"V137703",0.00274275581015763,1
"V72301",0.00274268719257738,1
"V75620",0.0027421716192108,1
"V7689",-0.0027418009587429,1
"V74010",0.00274178632551181,1
"V64200",-0.00274161075068936,1
"V76125",0.00274160383059662,1
"V32716",-0.0027415848835267,1
"V73517",0.00274143067389305,1
"V9392",-0.00274141806657473,1
"V79905",0.00274129792263359,1
"V77813",0.00274106921479509,1
"V39710",-0.00274085401098361,1
"V30504",-0.00274064874562905,1
"V154061",0.00274031173017759,1
"V35222",-0.00274026890940624,1
"V61593",-0.00274019671881774,1
"V139411",0.00274005545496212,1
"V35913",-0.00273962682055545,1
"V139406",0.00273959538820047,1
"V8992",-0.00273933803278283,1
"V71208",0.00273914816109758,1
"V39517",-0.00273914616358536,1
"V155823",0.00273903287826796,1
"V155757",0.00273898575466894,1
"V61194",-0.00273885236034546,1
"V152688",0.00273872227573347,1
"V72302",0.00273835758526212,1
"V154402",0.00273801967493658,1
"V133992",-0.00273788136521867,1
"V155504",0.00273786263884021,1
"V158846",0.00273781277342074,1
"V155343",0.0027373437247613,1
"V77419",0.00273624030636348,1
"V78938",0.00273614956777678,1
"V74617",0.00273614483705228,1
"V73209",0.00273603055983594,1
"V74911",0.0027359938135092,1
"V138204",0.0027354920390065,1
"V30001",-0.00273523951214654,1
"V74801",0.00273504580730317,1
"V74718",0.00273494372550051,1
"V33519",-0.00273485607834338,1
"V156554",0.00273484161619064,1
"V36318",-0.00273480293006584,1
"V30809",-0.00273448387403024,1
"V79510",0.00273434892125179,1
"V157448",0.00273416693387257,1
"V39277",-0.0027337594477285,1
"V37804",-0.00273373095400402,1
"V75354",0.00273367348401475,1
"V35125",-0.00273347891519174,1
"V73909",0.00273329565597256,1
"V78430",0.0027330060157334,1
"V154984",0.00273297146797097,1
"V154758",0.00273248246922035,1
"V69489",-0.00273238348513333,1
"V158136",0.00273232310519214,1
"V36522",-0.00273216611863594,1
"V137924",0.00273205561899538,1
"V157122",0.00273202770997732,1
"V152919",0.00273128128330569,1
"V155362",0.00273122461773589,1
"V155227",0.00273121124234613,1
"V3590",-0.00273089383190477,1
"V77911",0.00273045319466171,1
"V132271",-0.00273036957255773,1
"V76526",0.00273006591860249,1
"V73210",0.00272972474625846,1
"V154069",0.00272968920851248,1
"V39216",-0.00272949433519302,1
"V77340",0.00272897296575322,1
"V133861",-0.00272853125993374,1
"V38107",-0.00272851808545968,1
"V139308",0.00272844484457316,1
"V73105",0.00272832079063293,1
"V157673",0.00272782207950795,1
"V35227",-0.00272770420085342,1
"V39313",-0.0027276874665975,1
"V38917",-0.00272724910967607,1
"V75528",0.00272720130083956,1
"V130079",-0.00272718718078917,1
"V71311",0.00272709348715195,1
"V72918",0.00272702954043561,1
"V31711",-0.00272683188745455,1
"V75289",-0.00272670417008403,1
"V155110",0.0027264206951757,1
"V72522",0.0027261998949872,1
"V38822",-0.00272580659667243,1
"V13941",-0.00272555305096277,1
"V75324",0.00272554993254173,1
"V139601",0.0027254966852097,1
"V37623",-0.00272540598076166,1
"V74721",0.00272485864267272,1
"V36119",-0.00272474194130401,1
"V156619",0.00272449914397484,1
"V152502",0.00272415386519281,1
"V74318",0.00272413695824273,1
"V137301",0.00272361053036161,1
"V15191",-0.00272342548893032,1
"V78922",0.00272334718394155,1
"V37524",-0.00272316393304001,1
"V79838",0.00272313772683521,1
"V72718",0.00272272492816488,1
"V78828",0.00272260300598157,1
"V77141",0.00272255825215511,1
"V31110",-0.00272236453804087,1
"V132370",-0.00272232269675319,1
"V139814",0.00272204680990317,1
"V74405",0.00272204470114021,1
"V77932",0.00272191931800515,1
"V156681",0.00272143683687177,1
"V4371",0.00272113886241803,1
"V75518",0.00272058480172885,1
"V139608",0.00272048480375427,1
"V159263",0.00272043755606087,1
"V157268",0.00272039931160578,1
"V157098",0.00272036540169577,1
"V73519",0.00271994467562844,1
"V156547",0.00271964794407996,1
"V71608",0.00271957252759498,1
"V73924",0.00271940969900091,1
"V33725",-0.00271932735821468,1
"V155921",0.0027192177940999,1
"V156332",0.00271920297446278,1
"V153447",0.00271893308399942,1
"V138013",0.00271890718677309,1
"V78234",0.0027186066767306,1
"V75116",0.00271825363238521,1
"V74703",0.00271815197889326,1
"V3195",-0.00271801609602847,1
"V73403",0.00271769863309438,1
"V156944",0.0027176205268896,1
"V138116",0.00271761600699259,1
"V74529",0.0027174648766971,1
"V38076",-0.00271743996784896,1
"V156467",0.00271731256329437,1
"V39905",-0.00271728265526291,1
"V79836",0.00271702046825626,1
"V112759",0.00271681360899522,1
"V8900",-0.00271670530551453,1
"V13155",-0.00271666578761117,1
"V73718",0.00271589745028427,1
"V157445",0.00271580053199505,1
"V69693",-0.00271574054366692,1
"V156303",0.0027156542030416,1
"V38721",-0.00271537054068501,1
"V154986",0.00271517629182296,1
"V73126",0.0027150354528947,1
"V77933",0.00271502504106386,1
"V35519",-0.00271469169874387,1
"V78629",0.00271458131019256,1
"V36115",-0.00271446536296364,1
"V71917",0.00271406410210591,1
"V74217",0.00271390414768417,1
"V78540",0.00271334139372669,1
"V112150",0.00271329822279572,1
"V37211",-0.00271328490553869,1
"V138922",0.00271311266526145,1
"V154736",0.00271287160653468,1
"V76401",0.00271286137500554,1
"V60995",-0.00271282853399291,1
"V35022",-0.00271281398029571,1
"V77239",0.00271258314727174,1
"V15790",-0.00271256533856297,1
"V155813",0.00271235580877365,1
"V137911",0.00271227069399358,1
"V75437",0.00271223813361285,1
"V14494",-0.00271223676111067,1
"V78008",0.00271193624602725,1
"V77423",0.00271185260720471,1
"V152505",0.00271161024041612,1
"V139310",0.00271139232318324,1
"V74126",0.00271099001122996,1
"V30907",-0.00271088491132628,1
"V132171",-0.00271062469797054,1
"V135993",-0.00271049709525707,1
"V79313",0.00271013634946849,1
"V35615",-0.00270979125974348,1
"V76635",0.00270960195556893,1
"V156763",0.0027093878634056,1
"V76925",0.00270936761705527,1
"V74908",0.00270932085564784,1
"V75928",0.00270916517597949,1
"V75723",0.00270856953687267,1
"V138514",0.00270849643042193,1
"V152442",0.00270844440472341,1
"V138920",0.00270838318971666,1
"V155406",0.00270835259815802,1
"V73512",0.0027081880359189,1
"V39823",-0.00270798173339107,1
"V72605",0.00270775455564952,1
"V155485",0.00270708042479779,1
"V153255",0.00270701022230174,1
"V64591",-0.00270681059993791,1
"V74924",0.002706437644046,1
"V114155",0.00270635987717219,1
"V156468",0.00270598170137739,1
"V137912",0.00270593814647446,1
"V72403",0.00270548446911739,1
"V38520",-0.0027054694272283,1
"V139224",0.00270543561567695,1
"V152873",0.00270540622859184,1
"V76652",0.00270534866815254,1
"V137014",0.00270529152815048,1
"V156898",0.00270511408845523,1
"V139802",0.00270498005425236,1
"V74317",0.0027048989767165,1
"V137219",0.00270477584175291,1
"V139205",0.00270474313252188,1
"V33695",-0.00270459656093743,1
"V112449",0.00270453265311799,1
"V72513",0.00270420109659192,1
"V75419",0.00270419262705154,1
"V158089",0.0027033251224332,1
"V139722",0.00270329671095811,1
"V12226",-0.00270327624822698,1
"V75206",0.00270297326323393,1
"V134061",-0.00270268203229085,1
"V74425",0.0027021812043008,1
"V72015",0.0027018140497725,1
"V135969",-0.00270168473238026,1
"V112240",0.00270142307539055,1
"V155612",0.00270137990812095,1
"V37422",-0.00270106813361817,1
"V73917",0.00270102834383684,1
"V73527",0.00270091347856116,1
"V70904",0.00270090768077715,1
"V78437",0.00270073892740385,1
"V131768",-0.00270063648519977,1
"V153643",0.0027005795500775,1
"V132467",-0.00270037727474458,1
"V131477",-0.00270034887117188,1
"V137914",0.00270031714884534,1
"V158746",0.00270024382637993,1
"V39828",-0.00270019420095182,1
"V79931",0.00270014200228097,1
"V72002",0.00269986947641142,1
"V73817",0.00269954374590091,1
"V157062",0.0026995140824775,1
"V15492",-0.00269933381190107,1
"V77337",0.00269907530761606,1
"V155155",0.00269902442549014,1
"V154803",0.0026987002509318,1
"V138519",0.00269867844018881,1
"V137406",0.00269855252264008,1
"V157875",0.00269849668786855,1
"V155714",0.0026984705493526,1
"V71005",0.00269804233272918,1
"V74348",0.00269736263745412,1
"V72109",0.00269734385133312,1
"V37801",-0.00269706077983244,1
"V74426",0.00269697296788837,1
"V79029",0.00269683896884683,1
"V66097",-0.00269626084516223,1
"V62990",-0.00269588314464658,1
"V158126",0.00269587624830971,1
"V73612",0.00269587509827611,1
"V74220",0.00269576553639957,1
"V73303",0.00269506888194663,1
"V78148",0.00269494586906935,1
"V67688",-0.00269493334885863,1
"V74202",0.002694875313305,1
"V139125",0.00269473520087559,1
"V157550",0.00269469537151259,1
"V79216",0.00269403720918791,1
"V157259",0.00269344541657063,1
"V138807",0.00269337787691347,1
"V71304",0.00269334703865308,1
"V33720",-0.00269303443797287,1
"V5799",-0.00269297292143935,1
"V114056",0.00269292153730962,1
"V115363",0.00269266099027028,1
"V157086",0.00269241178611494,1
"V33116",-0.00269240832780926,1
"V139423",0.00269234511066125,1
"V137623",0.00269232579531772,1
"V19589",-0.00269171757767632,1
"V60500",-0.00269165627074819,1
"V37218",-0.00269155018190755,1
"V33520",-0.00269116908877771,1
"V74104",0.00269107516675462,1
"V76610",0.00269098404395061,1
"V11522",-0.00269088566621109,1
"V138317",0.00269071507111379,1
"V8290",-0.00269068771319108,1
"V34521",-0.00269065978988622,1
"V75304",0.00269063670938185,1
"V73420",0.00269048828676517,1
"V13436",-0.00268978459072942,1
"V79723",0.0026896035265408,1
"V78022",0.00268955987590172,1
"V152484",0.00268955604350929,1
"V134063",-0.00268950569908659,1
"V139030",0.00268934131438999,1
"V39309",-0.00268913833420943,1
"V152571",0.00268908055565569,1
"V33794",-0.00268900215569211,1
"V156022",0.00268875605930862,1
"V77341",0.0026883041123295,1
"V156610",0.00268826677135633,1
"V67800",-0.0026881823947571,1
"V75036",0.00268806528475851,1
"V72713",0.00268791814261003,1
"V38601",-0.00268787490023493,1
"V38208",-0.00268774266247743,1
"V79227",0.00268762470755154,1
"V74208",0.00268758994642808,1
"V155821",0.00268754373400561,1
"V157644",0.00268715313912817,1
"V152403",0.00268671410313535,1
"V73008",0.00268658291523187,1
"V137509",0.0026863662018515,1
"V74813",0.00268612257451891,1
"V36323",-0.00268599055921093,1
"V38825",-0.00268577785255425,1
"V72203",0.00268574371026082,1
"V68090",-0.00268551745381703,1
"V152673",0.00268548533488897,1
"V6797",-0.00268540247972341,1
"V71404",0.00268537331776843,1
"V154420",0.00268536663440352,1
